0.05935,4.341,0.4647124,0.3006427,2.017316,13.977,0.007922415,0.1451638,0.1107316,5149.6,0.03913104,0.06127879,0.05392968,0.04201963,0.0624929,0.05045708,0.04773372,0.05068256,0.0457744,0.03630793,0.03350968,0.03975076,0.04452071,0.03649511,0.03517014,0.03969959,0.03814427,0.04243753,0.04308538,0.04657044,0.043528,0.0340402,0.02107672,0.01216372,0.03572595,308.4501,51.73582,-0.1923935,-7768.921,10849.8,8848.402,0.6071444,-23.36502,61720.39,10339.5,-0.02426348,-7832.933
0.0769625,4.291,0.6557214,0.3294602,2.813701,11.716,0.0,0.2324386,0.0,5111.8,0.0321983,0.05481466,0.05150318,0.04035717,0.06432428,0.05269107,0.05084473,0.05280125,0.04756682,0.03793429,0.03500276,0.04191552,0.04573586,0.03825483,0.03601569,0.04087214,0.03929662,0.04247228,0.04371225,0.0450534,0.04222109,0.03333495,0.02098222,0.01009465,0.04010522,294.5761,63.0383,0.03911457,-2983.041,10730.74,8622.173,0.6541565,-24.37807,58911.23,12709.69,0.09321769,-2899.77
0.0854,7.999,0.4163916,0.3233424,3.330717,10.404,0.04157968,0.1562308,0.432595,4864.4,0.03750573,0.0569187,0.04562915,0.04105205,0.04478829,0.04541691,0.05175236,0.04226373,0.04349892,0.04572427,0.04344284,0.04294628,0.04156378,0.04169357,0.04684924,0.0489933,0.04970771,0.04456172,0.04646427,0.04669128,0.0394036,0.02821761,0.01637658,0.008538122,0.02826638,289.874,54.58454,0.02936709,-4924.573,10761.12,7787.531,0.5907185,-33.81475,57821.19,10831.13,0.1898094,-5044.974
0.0738125,7.999,0.2230796,0.1524795,1.784413,16.72,0.04180732,0.1541731,0.6990184,4948.6,0.03606313,0.05313349,0.04828301,0.03884761,0.04391265,0.04113701,0.04549899,0.04397023,0.04600232,0.04312621,0.04471145,0.04278622,0.04552242,0.04214027,0.04736395,0.0451969,0.04751763,0.05042518,0.04653597,0.04964063,0.0425917,0.0300186,0.01588695,0.009687478,0.02405305,285.4793,60.51259,0.3105467,-3095.729,11312.89,7875.635,0.4939399,-38.53722,56892.74,12069.11,0.3721878,-3097.1
0.065025,7.204,0.1298867,0.1329927,0.9357037,17.989,0.004679045,0.05556681,0.08417135,4899.6,0.05453881,0.07369996,0.06724309,0.04767644,0.03820517,0.03561283,0.03706835,0.0339072,0.02956843,0.02948162,0.03255215,0.03614309,0.03485094,0.0486735,0.05839426,0.05324507,0.04987785,0.04102826,0.04891388,0.04987422,0.04599266,0.02811931,0.01652585,0.008807051,0.03125108,325.0634,63.39184,-0.6696796,-4293.31,11003.97,8222.711,0.4257068,-30.72205,65518.46,12540.58,-0.5751459,-4635.079
0.07695,7.458,0.4362989,0.2805985,3.253918,10.48,0.1154459,0.2152641,1.209873,4607.4,0.04626062,0.05913272,0.05699683,0.04179324,0.0485814,0.04727868,0.07141077,0.05252228,0.0390862,0.02945628,0.03528006,0.03015771,0.03414615,0.04970595,0.0476451,0.04222601,0.04467136,0.04345654,0.03973931,0.05185781,0.03713672,0.0246966,0.01770275,0.009058904,0.03745448,310.1233,46.82094,-0.4742233,-11773.44,10148.38,8004.824,0.6507202,-25.63128,61878.04,9337.95,-0.3622908,-11832.51
0.0768625,4.26,0.7594146,0.384773,3.235106,10.684,0.07466005,0.3063245,0.7976679,4803.6,0.03490512,0.05035942,0.05445953,0.03952946,0.05489346,0.0520716,0.08435535,0.06133858,0.04546033,0.03258334,0.0326697,0.02657256,0.03200178,0.03545848,0.03635763,0.03229874,0.03833769,0.04354882,0.04086165,0.06564904,0.04482612,0.02920704,0.02108915,0.01116542,0.03817369,279.0622,56.50669,0.576199,-3702.596,11310.2,8761.978,0.4330908,-27.70928,55650.04,11312.85,0.6543535,-3659.324
0.0667625,6.673,0.2486499,0.2028153,1.659241,10.633,0.1613745,0.2302285,1.715895,5192.6,0.0458664,0.0632232,0.05397221,0.04984342,0.03403734,0.03127242,0.03470611,0.03410563,0.03185669,0.03691031,0.03604864,0.0369589,0.04242223,0.04459058,0.0453742,0.05187612,0.05224687,0.05501569,0.0550129,0.05210436,0.04597138,0.03568942,0.02113148,0.00976354,0.03300151,315.2429,57.55275,-0.5492776,-5563.545,12421.2,8221.057,0.2768345,-45.69723,63318.69,11563.4,-0.4406029,-5575.062
0.0657625,4.82,0.427599,0.3083848,2.061027,10.063,0.04804638,0.1875876,0.4834907,5059.8,0.03865448,0.06592929,0.06626952,0.0762484,0.05017287,0.03963323,0.03941814,0.03813661,0.03390569,0.04028798,0.03469909,0.03425612,0.03632677,0.04220958,0.03376552,0.04223734,0.04733847,0.04144632,0.04304897,0.04720733,0.04174137,0.03328702,0.02326685,0.01051306,0.03589573,300.9967,50.21192,-0.03294495,-7937.649,10643.92,8901.577,0.6178353,-21.53532,59954.47,10075.31,0.01128561,-7736.583
0.0731,4.951,0.2793143,0.1501543,1.382885,14.0,0.0,0.1043413,0.0,5188.8,0.0391428,0.07137335,0.07425808,0.07343025,0.04842888,0.05739722,0.04532035,0.03707765,0.03013378,0.0281019,0.0249719,0.02778013,0.0336406,0.03626468,0.03525545,0.03443076,0.03791737,0.0437532,0.04586066,0.04886333,0.05118072,0.04230725,0.02062659,0.0124831,0.02852698,288.1388,54.28969,0.3450638,-4913.224,11271.02,9494.621,0.435607,-21.49472,57550.65,10886.85,0.4732718,-4853.932
0.0972875,6.265,0.1059112,0.08808871,0.6635334,13.551,0.0,0.07270766,0.0,5364.0,0.046641,0.06626353,0.05986964,0.05087657,0.04838335,0.06217921,0.04986235,0.03823937,0.04148751,0.04273918,0.03519695,0.03040383,0.03109727,0.02867541,0.03270509,0.03551249,0.0447089,0.05233115,0.03821038,0.03809461,0.04350133,0.03433722,0.02822184,0.02046182,0.03118439,315.564,56.62929,-0.6482772,-5953.202,11091.58,9534.598,0.6987207,-19.65487,62959.8,11244.56,-0.5476232,-6086.012
0.0915375,4.339,0.536042,0.3263031,2.325886,10.862,0.0,0.1252514,0.0,6049.2,0.0490683,0.05939793,0.06106276,0.04100753,0.07042342,0.05593926,0.07010535,0.04852417,0.03910757,0.04182542,0.03524823,0.03013242,0.02747096,0.02920987,0.03892511,0.02698164,0.02713557,0.03640373,0.0329686,0.03438855,0.04967222,0.04566208,0.03724959,0.0120897,0.04700061,318.9198,55.02386,-0.420406,-6951.511,11526.49,10445.73,0.5917084,-17.33584,63842.27,11018.08,-0.3297112,-6965.73
0.0917,5.382,0.7071229,0.5186646,3.805736,10.587,0.2056233,0.3999112,2.176933,6082.2,0.05388347,0.05535341,0.0691107,0.08139514,0.06292982,0.03227741,0.05741673,0.04444201,0.03587245,0.03343953,0.02566228,0.03155915,0.03408206,0.03004133,0.03245195,0.02948772,0.0332507,0.03958939,0.04113922,0.04020249,0.04552264,0.03754462,0.03989128,0.01345448,0.04482475,293.7088,49.17629,0.06872312,-7822.424,11340.97,10402.59,0.6108679,-16.61835,58527.7,9892.371,0.1318422,-7562.305
0.075775,4.142,0.7092096,0.6144677,2.937546,10.31,0.0,0.2507201,0.0,4341.6,0.04245794,0.06375803,0.0766913,0.1300912,0.04758599,0.0415922,0.05139628,0.03694053,0.03170138,0.03460475,0.02821936,0.03297053,0.04466786,0.03146113,0.0315862,0.02733281,0.02794429,0.02956127,0.03419549,0.04441831,0.0444745,0.03240367,0.02417328,0.009771679,0.04322289,284.1663,64.13319,0.3368089,-2423.102,8786.754,9300.994,0.9540349,-10.60951,56629.64,12861.98,0.3601406,-2372.324
0.0760125,4.825,0.6466236,0.4443924,3.119959,10.033,0.130366,0.2681207,1.307962,5664.8,0.04330238,0.06179776,0.06209859,0.03951115,0.06586703,0.06951082,0.0626947,0.05782077,0.03082924,0.03017339,0.03017213,0.02801164,0.03436497,0.037538,0.03939184,0.02979484,0.0299293,0.03473815,0.03288099,0.03706809,0.05342555,0.04295577,0.03351184,0.01261105,0.03435629,307.6553,60.96762,-0.1702206,-4030.955,11226.29,10118.87,0.6228129,-17.53554,61600.7,12207.99,-0.08756907,-4043.67
0.0529,4.669,0.455021,0.2862405,2.124493,9.999,0.1069701,0.2575661,1.069594,4441.6,0.0420069,0.06760107,0.06512709,0.05618461,0.07125734,0.06688219,0.06132546,0.04440399,0.03921562,0.03855903,0.03192536,0.02962513,0.04207495,0.04995271,0.03976726,0.03895092,0.0345863,0.03084517,0.0318011,0.03810171,0.03644499,0.02217169,0.01508438,0.006105023,0.03581322,303.8878,54.76413,-0.2677199,-5854.746,7892.844,7627.13,1.154351,-12.92603,60665.13,10988.51,-0.1557967,-5757.64
0.049,4.613,0.3078335,0.1672865,1.420036,12.356,0.01022726,0.1620188,0.126368,3772.4,0.03722472,0.06830912,0.07670461,0.07360027,0.07127905,0.06346231,0.05309871,0.04996663,0.04801074,0.04585738,0.03537948,0.0314704,0.03910263,0.03421247,0.02333538,0.04030932,0.02774171,0.02379646,0.03751942,0.03484556,0.0253283,0.02600414,0.02471302,0.008728197,0.0334943,286.173,56.48843,0.296427,-4092.353,7414.504,8236.778,1.485852,-7.55192,57083.61,11284.27,0.3958608,-4083.732
0.0579625,3.999,0.2270858,0.1991351,0.9081161,10.434,0.01761512,0.1169681,0.1837962,5655.2,0.04503456,0.07259354,0.0659714,0.06770484,0.07297353,0.04280351,0.03899117,0.05289224,0.04427775,0.04206055,0.03836341,0.03944268,0.03797532,0.03322869,0.02613971,0.03043104,0.03066916,0.02847606,0.03307056,0.0395746,0.03547655,0.03609192,0.0338896,0.01186763,0.0230984,290.1347,58.85726,0.1565303,-3676.734,9764.94,9913.513,0.9655613,-11.87456,57945.63,11790.18,0.2455625,-3646.756
0.0533375,6.633,0.1667264,0.1269116,1.105896,12.586,0.004974109,0.07536499,0.06260414,4846.8,0.05515528,0.08221008,0.07801163,0.07309647,0.06018852,0.04060157,0.0349769,0.0399624,0.0348498,0.03238698,0.03319775,0.03228161,0.03030816,0.03074683,0.03097695,0.03138163,0.03256802,0.03646198,0.04645549,0.05332944,0.04694098,0.03423285,0.02033248,0.009346226,0.01893344,293.8959,57.05636,0.05050494,-4369.184,10253.56,9418.313,0.5518023,-16.60586,58619.34,11533.8,0.0860309,-4159.451
0.0570625,4.499,0.1748543,0.1563552,0.7866693,10.607,0.04298812,0.09809581,0.455975,5325.8,0.05640002,0.07932365,0.06236949,0.05092245,0.03669027,0.03708076,0.03147609,0.03247798,0.03405583,0.03840031,0.03339133,0.03501525,0.03494456,0.0371951,0.03930493,0.0390327,0.03916492,0.04574017,0.05446645,0.06005517,0.05055009,0.03910071,0.0227517,0.01009006,0.01923241,301.4383,61.12327,0.001164622,-3683.988,12445.99,9124.681,0.1844027,-33.07707,60134.44,12255.53,0.024124,-3623.624
0.056975,5.264,0.1293095,0.1101937,0.6806851,12.413,0.006587839,0.0556898,0.08177484,4683.6,0.06441219,0.08655081,0.0711785,0.05405084,0.04153007,0.03483803,0.03288574,0.03314641,0.02712006,0.02512517,0.0294107,0.03108367,0.03200259,0.042657,0.04319158,0.04722517,0.04546685,0.04717668,0.05055807,0.05958449,0.04733562,0.0274704,0.01744442,0.008554958,0.01998187,307.1113,56.10729,-0.2480664,-5548.147,10957.06,8618.362,0.2922907,-26.43993,61320.69,11185.25,-0.1624764,-5601.294
0.062,5.729,0.2339812,0.1610925,1.340478,14.521,0.05015798,0.1188929,0.728344,4910.6,0.05608234,0.06988653,0.05842895,0.04187945,0.03486362,0.02847318,0.03289379,0.03076821,0.02971089,0.02782485,0.03041385,0.03101966,0.03347229,0.0484527,0.04737738,0.05336464,0.04885201,0.05376708,0.05767299,0.06970543,0.05492396,0.0309052,0.01940582,0.00985518,0.03757853,324.8536,61.97138,-0.58824,-4681.616,13158.81,8167.683,-0.02023034,-56.89396,64790.15,12292.75,-0.5256984,-4797.885
0.0580125,3.999,0.5521468,0.5289739,2.208035,13.408,0.01407279,0.1505397,0.1886879,4736.4,0.04544963,0.06833085,0.06201992,0.03940368,0.06692915,0.03033926,0.09295314,0.03111664,0.05876098,0.02764017,0.02755719,0.02751469,0.03049967,0.03284824,0.03111287,0.03593434,0.03620324,0.04325735,0.04952346,0.05858308,0.0491166,0.02998351,0.01694699,0.007975345,0.05432109,313.9915,44.55733,-0.8346614,-15044.79,10916.33,8782.699,0.3957782,-24.76939,62552.61,8866.121,-0.6544415,-15164.53
0.0641125,3.999,1.860934,1.818269,7.441874,10.098,0.002928474,0.3288336,0.02957173,3833.6,0.03922085,0.06038499,0.06835516,0.03784628,0.08272044,0.03738661,0.127878,0.03905446,0.07632199,0.03208999,0.02952571,0.02947908,0.02721773,0.03674661,0.03295526,0.02952079,0.03100604,0.0313325,0.02958885,0.04578453,0.03553082,0.02086473,0.01206067,0.007127898,0.05443898,272.5701,51.96403,1.006726,-4689.698,7130.877,7380.61,1.445914,-9.795793,54284.11,10496.83,1.026142,-4451.838
0.087275,4.615,0.2927577,0.2260211,1.351077,10.463,0.0563542,0.1317574,0.589634,5177.0,0.05238548,0.07710708,0.0663098,0.05153228,0.03974256,0.03630363,0.03776036,0.0322525,0.03058175,0.02855783,0.0341032,0.03627855,0.03268619,0.04302531,0.04022516,0.04198856,0.04277788,0.04557027,0.0489554,0.06128379,0.05204689,0.03738115,0.02153804,0.009606361,0.03227192,313.8392,54.8695,-0.6496751,-6597.321,12318.9,9030.78,0.187332,-33.10125,62617.88,10923.54,-0.5631715,-6676.573
0.0992375,4.12,0.5952835,0.4679029,2.452568,14.079,0.06212408,0.1940189,0.8746449,5353.2,0.03751624,0.05511524,0.05134414,0.0585949,0.03635095,0.0400195,0.03908357,0.03288457,0.03354827,0.03145784,0.03609504,0.0397149,0.03501721,0.0368018,0.03788208,0.04622844,0.04932401,0.05170201,0.05516667,0.06440046,0.0557172,0.04174804,0.02356815,0.01071876,0.03657936,296.6857,52.50736,0.2034443,-6287.006,13802.84,8617.279,0.01326031,-55.923,59241.9,10650.23,0.2325798,-5930.759
0.0889125,4.43,0.4587142,0.3296678,2.032104,12.278,0.1654001,0.3019535,2.030782,5569.6,0.03675237,0.05338447,0.05186608,0.05010463,0.04177988,0.04458605,0.04032011,0.03858618,0.0406176,0.03653814,0.03459222,0.03642155,0.04229131,0.04112284,0.03265654,0.03917202,0.05066149,0.04761737,0.05106548,0.05311846,0.05728175,0.04199388,0.02523002,0.01223958,0.03025053,291.084,56.25355,-0.02753112,-4447.417,13382.89,8997.162,0.1757876,-43.73261,58103.3,11175.26,0.1079498,-4547.777
0.0938375,6.704,0.2625605,0.201566,1.760205,13.828,0.0164948,0.1076632,0.2280901,4955.4,0.04580441,0.06230126,0.05107546,0.05506153,0.05442944,0.04066222,0.04484663,0.04556398,0.03905902,0.03718343,0.0338104,0.033052,0.03329414,0.03405683,0.03872317,0.04042822,0.04340427,0.0489313,0.05501893,0.05833345,0.04760759,0.02997676,0.01878025,0.008595298,0.02947978,307.1597,59.73924,-0.119362,-4338.959,11855.82,8528.016,0.235825,-35.085,61351.9,11960.14,-0.06363901,-4313.73
0.107375,4.056,0.2880508,0.2100848,1.168334,10.859,0.07681075,0.1600636,0.8340879,5656.8,0.04189575,0.05932506,0.05425081,0.04465202,0.04882042,0.04700262,0.04154381,0.03953637,0.03897516,0.03605431,0.03500958,0.03159378,0.03187988,0.03198543,0.03924787,0.04062396,0.04107491,0.0485982,0.05258181,0.0578069,0.05375416,0.04477559,0.02734141,0.01167019,0.03848939,317.627,50.74532,-0.6367213,-9414.69,13538.16,9256.703,0.1194717,-41.45871,63351.7,10083.28,-0.4850716,-9586.668
0.10255,4.206,0.5709879,0.4233118,2.401575,10.966,0.0,0.1408115,0.0,5637.0,0.03441238,0.05097339,0.06404567,0.05770324,0.04309297,0.06804673,0.05407193,0.03919364,0.04680302,0.03605492,0.03543314,0.03334401,0.03448933,0.0323067,0.03551737,0.02856758,0.03094431,0.03701963,0.04582718,0.05270782,0.05209625,0.04656782,0.028138,0.01264299,0.03813867,287.637,48.82334,0.2453834,-7410.788,12630.48,9813.494,0.3157163,-27.69821,57311.12,9800.618,0.3307336,-7221.822
0.0840375,5.058,0.4491877,0.2112595,2.271991,10.971,0.0,0.1672082,0.0,5572.8,0.03843007,0.05561163,0.05415192,0.06526757,0.05335244,0.04665911,0.06798868,0.04356642,0.04254494,0.03152211,0.02787249,0.02634903,0.0426262,0.04395161,0.04236619,0.02839674,0.0305909,0.04308921,0.04661623,0.04513986,0.04610648,0.04234271,0.02445604,0.01100143,0.02803191,287.4415,62.38157,0.2483166,-2823.364,11127.47,9402.927,0.6067614,-21.07246,57331.39,12502.22,0.2897919,-2780.62
0.087375,5.365,0.1340664,0.1251952,0.7192664,10.554,0.07188868,0.1217339,0.7587131,5525.6,0.05182947,0.07573756,0.06073168,0.04896568,0.04248015,0.04273808,0.03734105,0.04359801,0.04045759,0.03470144,0.03748605,0.03294596,0.03617829,0.0342301,0.03590816,0.03336442,0.03951779,0.0401044,0.04506731,0.05490947,0.05129777,0.04279295,0.02541916,0.01219748,0.02071261,306.4571,55.38622,-0.2194735,-5789.03,12422.49,9671.413,0.2943188,-27.44612,61340.27,11135.81,-0.1266986,-5706.943
0.1157,6.228,0.1038534,0.09158563,0.6467989,9.999,0.05830815,0.1362868,0.5830232,5527.8,0.04393237,0.06135861,0.04947415,0.04235501,0.04330092,0.0413491,0.04175714,0.03732751,0.04389198,0.03830317,0.04267756,0.0368642,0.03984006,0.03880663,0.04097085,0.03659466,0.04279309,0.04361173,0.04720971,0.05680316,0.05276614,0.04146414,0.02529489,0.01125325,0.0285321,309.7742,57.87661,-0.345028,-5080.385,13007.61,9130.137,0.2294145,-38.04153,61778.94,11558.13,-0.3028618,-5069.861
0.097025,6.915,0.5027489,0.3667208,3.476509,13.795,0.1633498,0.2637626,2.253411,5598.2,0.03691081,0.05796499,0.04627267,0.04095048,0.03681828,0.03690065,0.04602336,0.04426693,0.04447296,0.04227354,0.04895615,0.03829033,0.03744542,0.03763057,0.03668259,0.04017072,0.04151294,0.04662528,0.05005758,0.05542611,0.05441007,0.04119401,0.0272193,0.01152426,0.02874318,298.6099,58.05148,0.1355646,-4345.302,13303.04,9045.425,0.2236402,-42.15852,59707.36,11631.46,0.251234,-4325.179
0.084275,5.78,0.2550648,0.1262943,1.474274,13.02,0.07159005,0.169635,0.9321025,5332.4,0.04197278,0.06070384,0.06047776,0.04803818,0.0382851,0.04291106,0.04620256,0.04705785,0.04489955,0.03795974,0.0456379,0.04282279,0.03520275,0.03578054,0.035002,0.03887367,0.041042,0.04159386,0.0486413,0.05075108,0.04597368,0.03518902,0.02428242,0.01069861,0.025104,298.2573,57.69538,-0.1705968,-4431.343,11754.21,8974.732,0.4449423,-28.89434,59465.31,11577.49,-0.1078565,-4335.268
0.075725,5.014,0.1042936,0.1452838,0.5229281,15.433,0.0,0.08782666,0.0,5105.6,0.04666586,0.06688115,0.08822337,0.05131256,0.04721931,0.06470075,0.03366835,0.04260529,0.03675205,0.0345132,0.03311282,0.02895334,0.03170231,0.0319722,0.0308134,0.034074,0.03459004,0.0389435,0.04918055,0.05096122,0.05489254,0.03720661,0.02149081,0.009564762,0.02240363,288.5913,55.72332,0.2505284,-4462.519,11584.27,9517.796,0.3409951,-23.31666,57608.4,11096.01,0.3733577,-4522.162
0.069575,5.051,0.1703239,0.1509897,0.8603059,12.118,0.06134529,0.1165601,0.7433823,5179.2,0.05195363,0.08207144,0.06324702,0.0567454,0.05664016,0.03964603,0.03620312,0.04002931,0.03755054,0.03351225,0.03235386,0.03262479,0.03014082,0.0307468,0.03267303,0.03411427,0.04134549,0.04346578,0.04921441,0.05291414,0.05198046,0.03808501,0.02260464,0.0101376,0.01815615,301.8673,59.34275,-0.1466658,-4159.65,11643.91,9409.361,0.3232484,-24.45033,60330.47,11865.66,-0.0557136,-4166.182
0.0553125,5.864,0.1237948,0.08435991,0.7259329,15.64,0.0,0.06076654,0.0,4498.8,0.05518283,0.07760713,0.06598005,0.06042446,0.07111072,0.03925301,0.03892533,0.05743896,0.04111909,0.03133817,0.03572475,0.03971745,0.03013097,0.02688288,0.03226648,0.03597333,0.03265824,0.0546876,0.0423822,0.04174418,0.03487245,0.03015636,0.0155852,0.008838194,0.01801401,300.7767,56.81828,-0.08515368,-4864.404,9175.825,8556.26,0.7689759,-15.34217,60059.6,11382.76,-0.01404203,-4818.504
0.0556625,6.261,0.09566672,0.05012794,0.5989693,9.999,0.0,0.03337607,0.0,4178.4,0.05793466,0.08663226,0.06780319,0.06043638,0.06362431,0.04426416,0.04774078,0.0685672,0.04086818,0.03411578,0.03454326,0.04449461,0.02834721,0.02666486,0.02983189,0.03164935,0.03105544,0.04354084,0.03713774,0.03790587,0.0331547,0.02655847,0.01525796,0.007870933,0.0173367,297.5691,57.57984,0.0006648738,-4425.927,7932.141,8273.457,1.077561,-10.53005,59517.53,11595.17,0.07626867,-4324.269
0.0797375,4.095,0.08619945,0.0734658,0.3529868,10.075,0.0395534,0.09480443,0.3985005,5097.0,0.0546312,0.07907116,0.06313985,0.05141197,0.05536628,0.05799474,0.03588211,0.03665822,0.04083814,0.04548599,0.045094,0.03394089,0.02591671,0.02813342,0.03070881,0.03041932,0.03510594,0.0472466,0.04552869,0.04718816,0.04481627,0.0363134,0.01989579,0.009212332,0.02006403,305.7348,58.13544,-0.2316897,-4740.544,10644.32,9267.997,0.5218126,-19.38955,61102.38,11588.02,-0.1334624,-4806.073
