0.1479125,7.312,0.5852198,0.2143702,4.279127,9.999,0.1817118,0.4089975,1.816936,6485.6,0.01887319,0.02411493,0.03221843,0.03256202,0.05530528,0.04426876,0.07122033,0.04865375,0.04436884,0.03815131,0.05109163,0.03687013,0.03931749,0.04276792,0.04176955,0.03559414,0.04411047,0.04911818,0.05340449,0.06033989,0.04321121,0.03144088,0.02930571,0.03192143,0.05359582,292.8905,38.90546,0.302691,-19543.62,13881.76,9694.812,0.6456119,-37.81405,58345.65,7746.24,0.558878,-19651.46
0.146375,3.999,1.417031,1.107216,5.666708,12.139,0.0,0.2583455,0.0,7336.2,0.02082797,0.0256835,0.02679996,0.028014,0.04350361,0.03904725,0.05962649,0.05169549,0.0458269,0.04055688,0.05578548,0.03949015,0.03737609,0.03779602,0.03496837,0.03385092,0.03647146,0.0478058,0.05630771,0.07590435,0.05212102,0.03816073,0.03432791,0.03805195,0.04567666,275.148,64.26254,0.5831267,-2119.782,15940.34,10020.34,0.3651167,-54.23369,55024.58,12999.08,0.5831395,-2034.976
0.13845,4.416,0.3505256,0.230173,1.547921,10.971,0.0436219,0.1198109,0.4785759,7244.8,0.02181941,0.03387047,0.03185774,0.04326908,0.03871109,0.0381708,0.03422623,0.03673561,0.03728482,0.03996179,0.03239765,0.03853714,0.04592303,0.04049842,0.04331134,0.04243025,0.0508696,0.05232879,0.0567444,0.06323342,0.05377882,0.04956147,0.03843433,0.0360443,0.03364304,322.3086,51.72754,-0.6807518,-9248.049,16591.97,9770.648,0.2811078,-67.85158,64246.25,10292.72,-0.5527593,-9342.397
0.149425,4.922,0.3217443,0.2408877,1.583625,13.526,0.0,0.1226892,0.0,7129.0,0.02079552,0.03603718,0.035783,0.05655893,0.04862901,0.05602242,0.03920262,0.04208983,0.03228315,0.03345269,0.03282188,0.04050183,0.03632998,0.04127282,0.03660118,0.03893643,0.04257484,0.04919291,0.05099764,0.0674579,0.05659837,0.03682986,0.03375608,0.03527392,0.03421462,295.7795,49.98118,0.1083616,-7543.844,15446.54,10210.07,0.3377082,-45.86853,59050.41,10130.71,0.1491503,-7130.563
0.1659375,5.353,0.543161,0.232557,2.907541,10.331,0.0422787,0.2145102,0.4367813,7332.4,0.0217437,0.0327754,0.03497024,0.05082229,0.04825742,0.06396341,0.04157545,0.03465088,0.03058699,0.033281,0.03355665,0.04050748,0.03637937,0.0382004,0.03401596,0.04107863,0.04547904,0.0586984,0.0501387,0.06470829,0.0541687,0.03641799,0.03487087,0.03915274,0.04258013,315.4883,69.19521,-0.3626697,-2710.084,15763.94,10312.67,0.3681084,-47.444,63281.12,13785.72,-0.3306392,-2791.767
0.1784,4.017,0.3851944,0.2225973,1.547326,10.463,0.0,0.1190716,0.0,7245.8,0.02081057,0.02667716,0.0352189,0.02866081,0.06559688,0.05558305,0.05613187,0.04008131,0.03468761,0.03936857,0.04378433,0.03631176,0.03611499,0.03940421,0.04319614,0.03836842,0.03806572,0.04294043,0.04361862,0.05041012,0.05550951,0.04790916,0.04044228,0.04110756,0.05816791,325.8351,48.49783,-0.7569059,-12456.56,16365.71,10952.25,0.280401,-44.37369,65106.31,9642.732,-0.5609287,-12742.88
0.1520875,4.277,1.078103,0.6049543,4.611045,10.123,0.006678112,0.3291641,0.06760253,7072.8,0.02059855,0.02233645,0.03881226,0.02733444,0.07610152,0.05735436,0.06385095,0.04039526,0.03136532,0.03268094,0.04374899,0.03558793,0.03451344,0.0391909,0.0452269,0.03535522,0.04002317,0.04721984,0.04198541,0.04611174,0.05342733,0.04651178,0.04074052,0.0395268,0.06202807,281.9122,49.16194,0.3939636,-6661.751,15797.47,11097.27,0.3322155,-37.86311,56176.9,9857.107,0.4631004,-6525.175
0.152425,4.257,0.5681715,0.4290497,2.418706,10.302,0.009719008,0.2717836,0.1001252,6934.0,0.01906105,0.0234259,0.0445227,0.04350027,0.08128979,0.03069653,0.04500956,0.03215646,0.03517564,0.0395183,0.03429966,0.04253943,0.03645052,0.04124652,0.03446727,0.03606715,0.05114618,0.05845379,0.05363013,0.0522,0.05306341,0.03762377,0.03838807,0.03606788,0.05402441,293.1885,64.92294,0.1370495,-2610.35,15111.07,10259.34,0.4283413,-41.93829,58342.23,12968.63,0.1538444,-2580.51
0.155925,4.859,1.168553,0.750268,5.677998,10.742,0.09221501,0.2779508,0.9905736,7172.2,0.01963819,0.02584466,0.03237537,0.04344783,0.06261202,0.056453,0.0562923,0.03917468,0.03111688,0.03732829,0.0409823,0.04340356,0.03898597,0.04291069,0.04412391,0.03429849,0.03776429,0.04477009,0.04298286,0.04993101,0.05698283,0.04347689,0.03827584,0.03682806,0.04871233,298.5811,49.42822,-0.1764032,-8181.12,15400.72,10765.7,0.3870127,-38.35492,59420.42,9866.294,-0.09022755,-8112.04
0.125025,4.845,1.050238,0.6681476,5.088405,11.426,0.0,0.2249128,0.0,6798.0,0.01802316,0.02374891,0.03585297,0.03067244,0.0676983,0.07505815,0.05039949,0.04965443,0.03019963,0.03526677,0.04644667,0.03757615,0.04658399,0.04690829,0.04244665,0.04025119,0.04463071,0.04218316,0.03715347,0.04258169,0.05129825,0.03797877,0.03440768,0.03297906,0.04781388,293.1993,58.6589,0.06353985,-3882.966,13567.35,10549.7,0.6882906,-26.95665,58489.0,11769.75,0.1024851,-3808.643
0.1152875,7.999,0.3650708,0.181906,2.920202,12.223,0.08606212,0.2273585,1.051937,5105.6,0.01644398,0.03546201,0.0356478,0.03708309,0.06101098,0.06939529,0.08353038,0.05339174,0.03763498,0.04687223,0.04236352,0.05061838,0.04308338,0.04195885,0.04400792,0.04179153,0.03456663,0.03401874,0.03683681,0.03648473,0.03408591,0.02901622,0.0292947,0.02540021,0.03003493,299.4293,48.76862,0.01784995,-8723.615,10531.36,9531.264,1.218768,-15.71773,59735.52,9788.198,0.1525367,-8546.983
0.118675,5.92,0.3513582,0.222593,2.080041,12.67,0.0,0.1178687,0.0,6719.6,0.01822787,0.03431927,0.04205563,0.04154931,0.06032305,0.07083695,0.06780231,0.04996409,0.03780704,0.04758033,0.03773959,0.04772429,0.04142514,0.0393009,0.04059498,0.03110943,0.03333861,0.03127911,0.03503717,0.03833454,0.04173008,0.03638703,0.04249684,0.03303644,0.02211601,275.4045,54.47233,0.4591189,-4059.663,13135.41,11277.5,0.7340506,-19.99785,54860.26,10942.34,0.4901458,-3942.387
0.129425,4.408,0.1731896,0.09392604,0.7634198,13.582,0.0,0.06984494,0.0,6197.4,0.01767411,0.04026665,0.0399384,0.04131607,0.05391466,0.05317794,0.06945199,0.05535694,0.0392044,0.04391503,0.04359067,0.05331258,0.04628213,0.03969472,0.03859548,0.03523631,0.03463498,0.03573113,0.04307596,0.04715979,0.03894994,0.03114647,0.03028992,0.02808374,0.01755716,297.1092,61.12117,-0.1120157,-3481.23,12006.71,10006.8,0.9026148,-21.25367,59268.07,12223.6,-0.07136383,-3458.545
0.1403375,4.723,0.2242643,0.1364478,1.0592,13.338,0.1091961,0.1606778,1.456457,7174.8,0.02167519,0.03602312,0.03462015,0.03589898,0.03884926,0.03910553,0.03487485,0.0383778,0.03980663,0.04027404,0.04248196,0.04155005,0.03973054,0.04358672,0.05045327,0.04518854,0.04610648,0.04497371,0.06112014,0.06604424,0.04746815,0.03819527,0.03820003,0.03539534,0.01500007,291.6177,50.83503,0.3317965,-6672.708,15819.49,9731.49,0.4246249,-58.27476,58163.56,10245.8,0.3788058,-6425.213
0.1424625,4.247,0.1268969,0.07938418,0.5389312,13.864,0.08342767,0.1226339,1.156641,6791.2,0.02324363,0.04021312,0.0370505,0.03707709,0.03952132,0.03469391,0.0332562,0.03624467,0.0408149,0.04709897,0.03782625,0.04433957,0.04274973,0.03855359,0.04566018,0.04530427,0.04618557,0.04734581,0.06623002,0.07072761,0.0440636,0.03654305,0.03254368,0.03271276,0.01955719,308.1092,60.60006,-0.3572976,-4152.003,15375.58,9315.319,0.4140363,-61.19302,61585.89,12135.33,-0.297243,-4135.657
0.1563,5.683,0.2858801,0.1518288,1.624657,14.498,0.05980137,0.1165763,0.8670003,6902.6,0.02196594,0.03574558,0.03516482,0.03295764,0.03518981,0.03210827,0.03172754,0.03128978,0.03397291,0.0346411,0.03372136,0.03649614,0.03831834,0.03778135,0.0454653,0.05110427,0.0569514,0.06694153,0.0670711,0.0751819,0.05405694,0.03897081,0.03721326,0.03596289,0.02070926,307.3271,52.33269,-0.1177457,-7319.708,16666.55,8798.407,0.3544707,-98.85028,61403.81,10556.24,-0.03176186,-7072.933
0.127175,3.999,0.2408506,0.1976897,0.9631615,10.601,0.04906379,0.1322774,0.5201252,6732.0,0.01999184,0.03389781,0.03343141,0.03198424,0.06228167,0.03162582,0.06960443,0.03214309,0.05493484,0.04111157,0.04271399,0.03565292,0.03616079,0.03459776,0.03639737,0.03954175,0.04457143,0.04924553,0.05949995,0.06110379,0.04850881,0.03614206,0.0316636,0.03319353,0.09975553,351.7116,43.89822,-2.066808,-25031.36,14860.6,9870.215,0.4558622,-44.96224,70446.75,8451.804,-1.717627,-29373.65
0.1225375,3.999,2.405232,2.074706,9.618523,9.999,0.0,0.255835,0.0,4005.0,0.01635769,0.02719512,0.03839398,0.02578717,0.09161742,0.03304779,0.1195272,0.03554301,0.08788499,0.0609566,0.06012008,0.03053441,0.02890882,0.02848782,0.0271254,0.02927777,0.03321493,0.03835016,0.03241342,0.04038151,0.03946581,0.02750744,0.024322,0.02357943,0.09987424,291.6909,30.13502,0.3285723,-53046.76,9414.933,9240.131,1.357237,-11.85538,58026.67,6037.82,0.4753415,-51736.44
0.1487125,3.999,3.391479,2.75088,13.56253,10.418,0.0,0.2162925,0.0,3578.8,0.01549365,0.02473582,0.03761841,0.0227236,0.08155692,0.03605742,0.1281041,0.04315424,0.08648121,0.0713845,0.05001044,0.03006992,0.02818168,0.02836038,0.02934599,0.03125135,0.03592845,0.03699143,0.03130204,0.04068524,0.0377176,0.02580589,0.02388599,0.02315376,0.08725189,273.1955,67.32911,0.6618368,-1720.089,9198.125,9075.086,1.42106,-11.41243,54811.46,13778.27,0.6484127,-1598.903
0.1694,4.899,0.5321879,0.373908,2.607188,10.894,0.1220623,0.2671512,1.329746,7125.4,0.02051708,0.02747208,0.02680772,0.02983062,0.03327378,0.03904817,0.0344468,0.03788448,0.03891512,0.04365059,0.03477151,0.04338499,0.0408204,0.04077357,0.04852223,0.05260999,0.05336241,0.05503904,0.0544718,0.07014021,0.05751832,0.04438689,0.03625477,0.03609745,0.05952073,324.5817,47.59793,-0.2681722,-13213.11,16554.43,9299.184,0.334724,-79.78542,64625.89,9502.895,-0.2044344,-13111.73
0.1618625,4.973,1.170565,0.8420814,5.821221,10.846,0.4640998,0.7621746,5.033626,7090.4,0.01897903,0.02405411,0.02529112,0.03044031,0.03297865,0.04427512,0.03644075,0.03759998,0.03990408,0.04310499,0.03500058,0.045898,0.03991628,0.04094274,0.04573614,0.04908674,0.05396514,0.05514686,0.0571433,0.06913778,0.05852347,0.04426701,0.03639295,0.03577487,0.06186957,286.6296,59.56355,0.2792649,-3345.556,16541.15,9283.591,0.3223438,-80.03521,57309.22,12018.5,0.3265796,-3239.526
0.15625,4.353,1.036005,0.4746103,4.50973,10.206,0.2742296,0.5761642,2.798787,7190.0,0.01745515,0.02611123,0.02480023,0.02871659,0.03577412,0.04016354,0.04233459,0.03475884,0.03819483,0.04346372,0.03904524,0.04613413,0.04075926,0.04943164,0.04144094,0.04426335,0.05103575,0.05242261,0.05384186,0.0622244,0.06789325,0.04430233,0.03842347,0.03700893,0.05052185,289.874,63.87691,0.2034889,-2659.461,16821.77,9609.5,0.2786292,-75.40014,58221.85,12739.31,0.3392066,-2744.14
0.1709625,4.255,0.5725837,0.4152687,2.436344,10.696,0.2133369,0.3792434,2.281852,7062.2,0.02147064,0.02566356,0.02587701,0.02965778,0.03779324,0.02999866,0.03434208,0.04033266,0.03898545,0.03963448,0.04047256,0.05298619,0.04647116,0.04811839,0.04425071,0.04944783,0.04976837,0.05762204,0.05322653,0.05795091,0.06033597,0.04439763,0.03646585,0.03473031,0.06081997,324.6637,59.10871,-0.8175435,-5624.656,16175.97,9458.233,0.4124343,-69.43993,65028.6,11667.45,-0.6797519,-5976.885
0.1625625,6.543,0.7863652,0.483075,5.145188,10.985,0.2428922,0.4764045,2.668171,7301.4,0.0237732,0.02322007,0.03320112,0.03608113,0.03709926,0.04724776,0.03777061,0.03234262,0.04139279,0.03713215,0.03908124,0.03838866,0.0393595,0.04299268,0.0464198,0.0484856,0.0444937,0.04987846,0.05112797,0.05901464,0.06602426,0.04918062,0.03918341,0.03710876,0.07680769,309.066,48.62663,-0.2167183,-10001.75,17091.3,9894.876,0.1972926,-72.10068,61519.5,9636.149,-0.06753431,-10212.82
0.1509375,5.059,0.6674644,0.3616659,3.376702,10.477,0.2960686,0.6391622,3.101911,7160.2,0.01959984,0.02178593,0.04087655,0.04398748,0.03852457,0.06074538,0.0493458,0.03296259,0.04792823,0.03654652,0.04192131,0.03629329,0.03968077,0.04395856,0.04392834,0.04085871,0.03642163,0.04404422,0.04994012,0.05967745,0.0584715,0.04014862,0.0363803,0.03597229,0.06498279,265.0347,44.26692,0.7885416,-7894.415,15697.45,10247.98,0.3558339,-47.91195,52831.91,8955.207,0.9133597,-7476.593
0.15055,5.715,0.5520544,0.2755902,3.154991,16.858,0.0,0.1481804,0.0,6352.2,0.01759301,0.02491629,0.03750007,0.04302249,0.06567579,0.05433819,0.05199496,0.04761898,0.04780551,0.03870038,0.04450877,0.03960905,0.05231319,0.05125818,0.04190061,0.03871593,0.03723958,0.04067138,0.03958165,0.05447067,0.03969613,0.03138434,0.02923695,0.03024793,0.0379882,289.8819,64.41584,0.04731709,-2574.699,12643.38,9912.409,0.8276104,-25.87618,57928.21,12877.38,0.07611956,-2579.89
0.1756375,7.892,0.2850014,0.2559169,2.249231,11.757,0.03749324,0.1255691,0.440808,7498.8,0.02376682,0.03087393,0.02971883,0.03033219,0.03400099,0.03326495,0.03101961,0.03546557,0.03497534,0.03653322,0.03676631,0.04201489,0.04761266,0.04539492,0.04928067,0.04378174,0.04941659,0.05040632,0.05428976,0.06558327,0.0630217,0.04915972,0.04198955,0.04133045,0.03504862,315.1033,54.11013,-0.1658106,-7081.92,17662.31,9838.818,0.2175377,-82.38813,62873.43,10838.41,-0.1161638,-6997.534
0.17405,7.249,0.4987779,0.3863072,3.615641,10.434,0.1051131,0.1952908,1.09675,7035.4,0.02068036,0.02990558,0.02670913,0.02933771,0.03347496,0.03281429,0.03930995,0.03878604,0.04620959,0.04477694,0.04157848,0.04529529,0.04969623,0.04706114,0.04544983,0.04659976,0.04782951,0.04954923,0.05390786,0.05908212,0.05785442,0.04406735,0.03611483,0.03390939,0.03398555,303.145,47.52009,-0.255278,-10147.91,15908.11,9576.813,0.4088921,-62.85051,60435.3,9543.883,-0.2019275,-9888.66
0.1551375,6.749,0.871172,0.577384,5.87954,13.585,0.2953714,0.4512223,4.012621,7084.8,0.0209382,0.02783087,0.02962304,0.02876827,0.0325322,0.03610373,0.03915863,0.03812057,0.04806152,0.04573159,0.04200448,0.0420936,0.0423854,0.04531437,0.04519018,0.04628944,0.04755989,0.05088349,0.05657732,0.06505147,0.05867987,0.04109989,0.03528724,0.03471474,0.03637832,295.6836,62.20586,0.1339341,-3188.9,16156.39,9453.854,0.3669632,-69.23339,59028.04,12489.36,0.1871663,-3129.246
0.1508125,4.234,0.1255836,0.1100329,0.5317209,10.305,0.02418366,0.1137185,0.2492126,6344.8,0.01839623,0.03180885,0.07877931,0.03961428,0.0452488,0.05845462,0.03352235,0.03435112,0.03768076,0.03793347,0.03644143,0.04019473,0.04526875,0.04522004,0.0435506,0.04173636,0.0386163,0.04516489,0.04625643,0.05160427,0.05073888,0.03691079,0.03205946,0.03044727,0.02564235,301.3014,49.46802,-0.01548279,-8452.314,14107.2,10139.01,0.5246557,-34.72876,60227.89,10036.98,0.06559204,-7995.579
0.151,4.91,0.4672317,0.328847,2.294108,10.702,0.004370158,0.1305401,0.04676943,6821.6,0.02104253,0.03024488,0.06752845,0.03362294,0.04115053,0.05349768,0.02916696,0.03277522,0.03742852,0.03598889,0.03841304,0.04289754,0.04839028,0.0440939,0.04569863,0.04239802,0.04316837,0.0471499,0.04846509,0.05326848,0.0551034,0.04117107,0.03482103,0.03251466,0.02330778,281.6923,61.40128,0.3718773,-2775.289,14954.28,10123.21,0.430752,-42.37149,56345.11,12319.21,0.4083254,-2752.314
0.1249375,4.728,0.2203972,0.1591093,1.042038,16.866,0.0,0.04764714,0.0,7019.4,0.01902168,0.03573244,0.034659,0.04685854,0.05415434,0.03344847,0.03544193,0.04431853,0.03738565,0.03607076,0.04267079,0.04945039,0.04554709,0.0406491,0.04428645,0.04303295,0.04459516,0.05295952,0.05264353,0.05243256,0.04856228,0.03889265,0.03430141,0.03288478,0.01683159,303.928,56.3418,-0.1964295,-5238.707,14902.93,9871.981,0.5124899,-45.37209,60797.39,11361.84,-0.1274919,-5092.105
0.118875,4.047,0.1098759,0.09048675,0.444668,10.48,0.0,0.04960177,0.0,6535.4,0.0181018,0.03479837,0.03284043,0.04590129,0.05623044,0.03235155,0.0407897,0.06048141,0.0375589,0.03266682,0.04781617,0.06946703,0.04737139,0.04069679,0.03879586,0.03615058,0.03820586,0.05400587,0.04598483,0.04828719,0.04455234,0.03455688,0.03111277,0.03127572,0.01833329,302.672,57.19408,-0.04510641,-4858.807,13687.56,9969.155,0.7023268,-33.02473,60610.31,11587.75,-0.001213778,-4656.329
0.1313875,4.858,0.1697681,0.1282874,0.8247333,12.795,0.008539769,0.06519912,0.1092663,6214.0,0.01861506,0.03670801,0.03387672,0.04447257,0.05289305,0.05333842,0.04438028,0.06000512,0.04215142,0.04704217,0.04842845,0.05977702,0.04194157,0.03598029,0.0339828,0.0319685,0.0344957,0.04279376,0.0431974,0.05152546,0.04758414,0.03668794,0.02939194,0.02876221,0.02282229,310.6682,57.8209,-0.185539,-5157.991,13308.89,10118.4,0.6450073,-28.94379,61925.33,11588.96,-0.1671747,-5064.003
0.1352,4.581,0.3872851,0.2594247,1.774153,10.857,0.08725234,0.1816061,0.9472986,6990.2,0.01771378,0.03119057,0.0288481,0.03233125,0.04980251,0.05589591,0.03314057,0.03330779,0.04589522,0.04928387,0.04919894,0.05678784,0.04300817,0.04204578,0.03725696,0.03615402,0.03895973,0.04832663,0.05165651,0.05905943,0.05097074,0.04022978,0.03536893,0.03356699,0.02470236,302.7368,56.55874,-0.2463674,-5080.684,15042.12,10017.49,0.4741798,-44.71883,60537.09,11307.44,-0.1319534,-5102.224
0.1419875,4.145,0.5712365,0.3390213,2.367775,10.775,0.08632284,0.2280809,0.9301286,7116.0,0.01804998,0.02830261,0.02711583,0.03501392,0.0371272,0.03122142,0.03915787,0.0438688,0.04643848,0.0416888,0.04394509,0.05758439,0.04393806,0.0441898,0.03891194,0.03967535,0.04174791,0.0523511,0.05505062,0.06197569,0.05411373,0.04341709,0.03900722,0.0361071,0.0533453,322.3844,64.62547,-0.7434296,-3852.941,16052.51,9887.687,0.3926258,-58.20487,65187.86,12698.21,-0.5912357,-4326.36
0.1309625,4.173,0.7492789,0.6187833,3.126741,12.079,0.1251472,0.3039558,1.511653,6789.4,0.01769831,0.02428514,0.02491905,0.05345677,0.03433766,0.04723799,0.05617199,0.04997172,0.03884531,0.05537499,0.04148717,0.04842632,0.04070704,0.04068268,0.04161165,0.04294359,0.04768759,0.05101736,0.04596981,0.05258966,0.04616003,0.03334117,0.03375121,0.03132577,0.07143089,313.5551,48.38056,-0.1859584,-10802.93,13918.58,9798.415,0.6785737,-36.91351,62934.85,9905.275,-0.08097087,-10020.39
0.1338875,4.336,1.140009,0.8642204,4.943078,12.157,0.228802,0.6366598,2.781546,6865.8,0.01882827,0.02086857,0.02191871,0.0539987,0.04312837,0.0432281,0.0503715,0.04430651,0.03834396,0.05045406,0.03920502,0.03995502,0.03877611,0.04195324,0.04423134,0.04690312,0.0524893,0.05397251,0.0491975,0.0569442,0.04805101,0.03522986,0.03509369,0.03255136,0.08106538,285.8336,63.84053,0.3162884,-2523.484,14804.6,9638.875,0.5747708,-47.94167,57157.21,12715.2,0.3966378,-2572.365
0.1274,3.999,1.028374,0.7956134,4.112468,11.973,0.0,0.2404799,0.0,6129.4,0.01779667,0.0235351,0.02219223,0.02811673,0.08602418,0.03383567,0.03803761,0.0361484,0.06170798,0.03309722,0.04252746,0.04720385,0.03324222,0.04997854,0.0411515,0.0413846,0.03903142,0.05238857,0.05480085,0.05647463,0.0545623,0.04098507,0.03513108,0.03064614,0.05519472,295.1915,49.53603,0.03008043,-7753.582,15302.9,9730.716,0.3850107,-52.22451,58798.96,9973.832,0.141756,-7456.713
0.134425,3.999,0.8128735,0.3033057,3.250681,11.36,0.1046568,0.4041049,1.188901,6990.6,0.01972213,0.02326094,0.02119967,0.02736271,0.03384578,0.0424809,0.04233898,0.03903864,0.04342245,0.0376509,0.04737891,0.04111543,0.03718176,0.04248239,0.04576053,0.04528802,0.04445701,0.05752818,0.06210665,0.06334497,0.06232168,0.04686086,0.03927531,0.03457519,0.04843083,276.1018,58.22304,0.6040101,-3158.458,16819.61,9367.288,0.2545389,-82.32882,55158.53,11766.98,0.6388282,-3029.671
0.1209875,5.466,0.1825622,0.1371798,0.9978849,10.579,0.03224474,0.09908132,0.3411171,6646.8,0.01875802,0.03241005,0.03289102,0.03271209,0.0472313,0.06225912,0.03774583,0.03488256,0.03462285,0.05151122,0.05094318,0.05496224,0.04670257,0.04594196,0.03815251,0.03848772,0.04486004,0.04574178,0.05060043,0.04597073,0.05182806,0.03795446,0.03197579,0.03085446,0.01917311,298.008,55.20573,0.03629099,-5252.976,14048.42,9856.994,0.6306007,-37.43929,59358.68,11072.87,0.05752214,-5128.478
0.1184125,4.282,0.1188069,0.1128858,0.5087313,15.266,0.0,0.05021386,0.0,6179.4,0.01859255,0.03435464,0.03283505,0.04254682,0.05539325,0.05220915,0.04136142,0.04283402,0.03783842,0.04489223,0.07186208,0.04632745,0.04678342,0.04794533,0.03681133,0.03703088,0.03614179,0.04295872,0.04217909,0.04458493,0.05132483,0.03424648,0.03008642,0.02885969,0.03507169,322.031,61.74182,-0.5629454,-4589.915,13100.09,9906.945,0.751124,-29.23886,64524.36,12216.08,-0.4589696,-4838.559
