0.1124,5.297,0.2711427,0.2035164,1.436243,13.162,0.03348233,0.1878325,0.4406945,6515.6,0.01763097,0.02556487,0.03601092,0.04170782,0.06449101,0.0630149,0.05116022,0.04622774,0.04094839,0.03763026,0.0372004,0.04752644,0.05189981,0.0429701,0.03834066,0.04502984,0.043393,0.04535595,0.04368534,0.04574134,0.04316937,0.03080789,0.02976457,0.0307282,0.04114655,302.2504,59.20081,-0.09390515,-4220.178,12649.44,9886.505,0.8361459,-26.07199,60238.87,11885.7,-0.07309066,-4113.982
0.132475,3.999,1.320798,1.016738,5.281873,10.028,0.3341814,0.5850773,3.351171,7269.8,0.02225694,0.02587697,0.03199417,0.03281495,0.04009813,0.05298128,0.0439074,0.03409052,0.03119734,0.03552547,0.03943383,0.04474694,0.05330058,0.03704869,0.0368245,0.03582185,0.0400027,0.05134728,0.0512225,0.06506137,0.06548953,0.04845043,0.03993749,0.04056914,0.05507713,285.7394,57.95787,0.3480692,-3678.548,17189.06,10152.99,0.1661214,-67.34691,57001.85,11657.0,0.3894954,-3574.958
0.1493,4.559,1.198598,0.8225571,5.464408,11.819,0.01629522,0.183186,0.1925932,6363.8,0.01917256,0.02412677,0.03380141,0.05314735,0.04465705,0.0525984,0.05133748,0.04303571,0.04213319,0.04247033,0.04683893,0.04418036,0.0409021,0.04537314,0.04351097,0.04151609,0.04227527,0.05370031,0.04521198,0.05780423,0.04299698,0.03080263,0.02903427,0.02937248,0.06775074,317.2449,51.71534,-0.5983943,-8694.072,13358.93,9514.362,0.7081081,-35.33018,63535.57,10197.79,-0.3117537,-9273.962
0.13835,4.784,0.6904383,0.2410449,3.303057,10.273,0.1167916,0.363338,1.1998,7544.2,0.02775021,0.03313038,0.02823758,0.0293565,0.03679973,0.03625912,0.03379181,0.02962632,0.02983872,0.03227876,0.03413011,0.03567512,0.03592845,0.03850778,0.03599177,0.04156155,0.0452305,0.05716811,0.06389823,0.09393064,0.06415007,0.04712672,0.04461537,0.04501645,0.04553345,304.4044,66.02539,-0.3392563,-2830.385,18813.75,9341.085,0.04851767,-123.4079,60858.76,13165.72,-0.319575,-2869.021
0.12105,4.02,2.561292,1.753716,10.29639,10.338,1.120958,1.584279,11.58847,5895.2,0.01663397,0.01921894,0.03141402,0.04539968,0.03840568,0.06764525,0.06991066,0.0549323,0.05465084,0.05458591,0.04769092,0.04447559,0.04595594,0.03899833,0.04046484,0.03315098,0.04462547,0.0519677,0.04223788,0.03855524,0.03424453,0.02618926,0.0294517,0.02919437,0.09092042,296.6242,46.9235,-0.2766687,-9787.706,11572.76,9552.713,1.089057,-21.35315,59122.61,9366.0,-0.1998663,-9765.919
0.1616375,3.999,0.3973512,0.3008387,1.589007,10.122,0.1551455,0.2594636,1.570382,7338.4,0.02501936,0.02972951,0.0414218,0.04561781,0.04591723,0.04505747,0.03472253,0.03572809,0.03474479,0.03412104,0.03391308,0.03270712,0.03592613,0.0353382,0.04016069,0.04212227,0.04109054,0.04727553,0.05175066,0.07125979,0.06987331,0.04607423,0.0407965,0.03963234,0.05767356,331.5359,62.43579,-0.661797,-4925.32,17549.4,10016.41,0.05231057,-75.69436,66119.09,12384.23,-0.6016292,-5047.216
0.1193625,4.146,0.8689262,0.8490958,3.602568,10.323,0.0,0.3032811,0.0,4758.8,0.01571339,0.01887707,0.03797708,0.02391065,0.05810013,0.04533574,0.07085355,0.05563839,0.07498111,0.04770031,0.04344649,0.04793175,0.05632171,0.04491425,0.04069395,0.03332094,0.03273404,0.05461502,0.03595336,0.04535642,0.03751198,0.02657289,0.02557169,0.02596806,0.0694127,276.6778,46.74139,0.6344723,-7549.547,11442.37,9152.535,1.103323,-23.51926,55140.26,9432.699,0.6508373,-7211.703
0.1514125,4.997,0.5551516,0.4058408,2.774093,10.581,0.008395123,0.1334655,0.0888288,6678.2,0.01997964,0.02626031,0.03245237,0.03318584,0.04682444,0.04380391,0.06390864,0.04636111,0.03726614,0.03241634,0.03283948,0.0380156,0.04131922,0.05057325,0.05529114,0.04852396,0.04922132,0.04420989,0.0478168,0.05881705,0.04786101,0.03867768,0.0328432,0.03153167,0.03918991,301.2632,44.19839,-0.1499178,-13185.9,14524.78,9722.063,0.5577483,-43.77843,60017.99,8813.335,-0.06437423,-13181.98
0.1189875,4.218,0.943733,0.4626582,3.980666,10.844,0.005634024,0.2705056,0.06109535,4838.6,0.02035389,0.02385504,0.04993479,0.03289612,0.060684,0.04710332,0.03426158,0.05096929,0.03958358,0.04860782,0.07549601,0.04064543,0.04558678,0.04960015,0.06036531,0.05362592,0.03989477,0.03824451,0.04001406,0.03941301,0.03219241,0.02706627,0.02458254,0.02502339,0.07272975,318.9785,58.48875,-1.022096,-5469.076,11230.13,8730.446,1.228922,-25.31541,63639.43,11606.13,-0.9528631,-5604.619
0.20675,3.999,1.388849,1.107376,5.554008,13.764,0.04739235,0.4921034,0.6523083,7045.6,0.02166314,0.02265822,0.02352111,0.03825416,0.02737376,0.0322113,0.032626,0.03448124,0.03041362,0.03489928,0.03623965,0.0353314,0.04288465,0.05624797,0.07326467,0.05541675,0.04864934,0.04877455,0.06199575,0.06703665,0.05811694,0.04146172,0.03846472,0.03801339,0.1065982,298.0262,55.97477,0.03433875,-4975.931,16449.39,9166.427,0.4837021,-81.91421,59544.18,11253.55,0.1007876,-4871.832
0.1550875,4.859,0.2319058,0.1587028,1.12683,11.121,0.05108765,0.1133759,0.5681457,7660.8,0.02112379,0.03674427,0.03619849,0.03650711,0.03995574,0.03636999,0.03662669,0.03462534,0.03523631,0.04163007,0.03748207,0.03783044,0.03860205,0.03991819,0.04306101,0.04194459,0.04279499,0.04722516,0.05402778,0.06332191,0.06667933,0.04787156,0.04272663,0.04149651,0.01270115,288.606,61.84018,0.1948307,-2967.755,17744.35,10219.63,0.1412821,-73.41638,57619.99,12336.07,0.2410024,-2987.95
0.0950875,4.534,0.6061841,0.4208065,2.748439,11.535,0.004867091,0.1699668,0.0561419,6130.6,0.01843596,0.02539915,0.04800638,0.03660886,0.0701462,0.05698609,0.06768311,0.03680198,0.04891711,0.03281838,0.03193147,0.03505896,0.03720669,0.04628056,0.04764006,0.04528133,0.0420246,0.0435807,0.03817334,0.05616333,0.04335028,0.0317482,0.02933348,0.03042379,0.09195357,329.7105,40.84479,-0.8026484,-25787.03,13120.9,10149.09,0.713797,-27.17105,65581.13,8055.953,-0.5718579,-26748.23
0.190425,5.242,1.176949,0.7579693,6.169567,10.602,0.251754,0.4876373,2.669096,7353.2,0.02540276,0.02980012,0.02784228,0.02792785,0.03173285,0.0289975,0.02967052,0.03179304,0.03159774,0.03145114,0.03576046,0.03583684,0.03693549,0.03725383,0.04524125,0.04774992,0.05250604,0.05856228,0.07186361,0.08564544,0.06454157,0.04603282,0.04292318,0.04293147,0.04494299,285.8795,58.70837,0.2563294,-3504.174,18348.59,8883.302,0.1941659,-134.9837,56963.22,11697.56,0.327455,-3517.179
0.1872125,5.521,0.6309214,0.4114152,3.483317,10.315,0.251165,0.365698,2.590767,7222.2,0.02166434,0.02926061,0.02789468,0.0306262,0.03233915,0.0308008,0.02966002,0.0307327,0.03235805,0.03396911,0.04052403,0.04418312,0.04770622,0.0434994,0.04910715,0.04666484,0.04963761,0.05476624,0.0640606,0.07809438,0.06242404,0.04098948,0.04041726,0.03861996,0.04795019,313.034,50.47326,-0.7854073,-9077.947,17335.17,9113.69,0.2879085,-100.6094,62720.5,10049.06,-0.5618473,-9339.044
0.1456625,7.262,0.7190932,0.3846378,5.222055,9.999,0.2609368,0.4433244,2.609107,7407.2,0.02517022,0.03064386,0.0308637,0.02969026,0.03223283,0.02787836,0.03268971,0.03211038,0.02933128,0.03224556,0.03072412,0.03065356,0.03385954,0.03382799,0.03803111,0.04183551,0.05458594,0.06703111,0.06549873,0.07765646,0.08272287,0.05024502,0.04680499,0.04366689,0.03122565,276.6144,53.59417,0.6353274,-4401.753,19076.86,8948.581,0.03513943,-151.4432,55335.93,10826.33,0.7562681,-4252.314
0.157975,5.963,0.133821,0.1016838,0.7979746,10.884,0.02088743,0.06251591,0.2273388,6800.8,0.01869598,0.03981117,0.03785837,0.03776013,0.04194892,0.03808285,0.04276963,0.04177746,0.04408632,0.0401766,0.03591735,0.04304749,0.04671864,0.04364073,0.04743542,0.04802473,0.04599753,0.0465655,0.05474917,0.05645519,0.04787749,0.03733407,0.03209961,0.03116967,0.01338329,301.6777,60.20293,-0.1201906,-3921.43,14582.48,9576.896,0.5493779,-46.5712,60163.04,11930.68,0.01309545,-4033.542
0.184275,4.478,0.5450367,0.369368,2.440674,12.462,0.2066063,0.3141071,2.574728,7300.2,0.02051511,0.02988415,0.02955245,0.03187483,0.03165149,0.03113135,0.03199591,0.03184543,0.03102568,0.03217781,0.03682978,0.03399826,0.0367539,0.03857509,0.04040015,0.04529539,0.05465375,0.05938993,0.06532114,0.07383083,0.07996198,0.04405837,0.04523492,0.0440423,0.03764993,312.153,55.72105,-0.430337,-6078.869,18694.13,9096.103,0.0982241,-132.7589,62169.46,11143.32,-0.3671892,-6000.669
0.166625,5.074,0.4067315,0.2557882,2.063756,10.154,0.08815669,0.1594595,0.895143,7099.0,0.02524014,0.03697341,0.03326031,0.03501697,0.03474031,0.03230603,0.03100435,0.03347667,0.03409584,0.03367895,0.03943773,0.04379853,0.04356685,0.04230838,0.04197384,0.04232748,0.04499227,0.04979105,0.06587173,0.06792736,0.06905133,0.04331467,0.03948472,0.03636108,0.03040088,307.4713,62.74688,-0.3256468,-3592.228,17284.51,9340.048,0.1497111,-91.43836,61381.81,12271.35,-0.1278868,-3907.578
0.148725,7.111,0.01794201,0.02565896,0.1275856,11.131,0.0424126,0.0800638,0.4720946,6859.2,0.01967088,0.0416078,0.04292808,0.03837475,0.04501473,0.04202188,0.04645029,0.04511778,0.04008579,0.0392233,0.03997496,0.0409246,0.04397933,0.04260831,0.04102602,0.0396212,0.04306111,0.04751552,0.04905853,0.06062919,0.04911069,0.03684171,0.03371692,0.03143664,0.01189732,301.7412,60.27553,-0.05625675,-3906.52,14705.31,9915.631,0.4645715,-42.83496,60282.93,12092.29,-0.006860921,-3856.233
0.1501125,6.119,0.1644158,0.1071016,1.00606,10.095,0.04959329,0.08799845,0.5006442,7576.2,0.02149553,0.03982449,0.03887379,0.04231717,0.04475011,0.04950345,0.04763321,0.03907463,0.03677585,0.03515356,0.03586717,0.03663702,0.03884277,0.03802505,0.0407394,0.03743361,0.04329145,0.04990537,0.04981865,0.0630294,0.05627713,0.04088753,0.03560876,0.03823487,0.01246247,296.4386,57.07101,0.004504348,-4514.773,16043.02,10375.24,0.3283881,-49.36512,59181.98,11381.33,0.1143305,-4550.034
0.1685125,4.672,0.57446,0.4124695,2.683877,10.626,0.2057885,0.3203093,2.186709,7077.2,0.02107658,0.0298748,0.02870105,0.03098032,0.03239019,0.03661482,0.03142104,0.03255451,0.03621672,0.03152775,0.03272772,0.03959004,0.05982347,0.06468771,0.04407262,0.03576107,0.0398961,0.0527543,0.05933943,0.06246395,0.07371621,0.04676358,0.03998871,0.03705731,0.03953212,295.6999,55.86677,-0.09366443,-4861.748,17285.41,9410.689,0.1908306,-89.23478,58981.76,11147.56,-0.05081027,-4871.286
0.1911875,5.289,0.8668576,0.5770618,4.58481,13.803,0.2715827,0.4368777,3.748656,7371.0,0.02310786,0.02787849,0.02795054,0.02953217,0.03111835,0.02807996,0.03116391,0.02932464,0.02960604,0.03002169,0.03630361,0.03537317,0.03664214,0.03605106,0.03966242,0.04567428,0.05511779,0.06136184,0.06940928,0.0855642,0.07381783,0.0503009,0.04199119,0.04494662,0.04026198,292.0679,56.24016,0.1455588,-4511.619,18871.65,8797.225,0.1256261,-154.8199,58143.29,11224.36,0.1846568,-4482.386
0.1676125,5.513,0.3346816,0.1685428,1.845099,10.663,0.1162258,0.2101943,1.239315,7191.0,0.01940534,0.03377948,0.03087234,0.03083103,0.03476939,0.02961544,0.03341182,0.03445685,0.03267037,0.04114569,0.04882664,0.03847932,0.03632584,0.03787856,0.04436497,0.04778041,0.05374475,0.05281188,0.06347666,0.0729598,0.0609232,0.04267618,0.04029095,0.03850308,0.02060726,288.344,59.31779,0.1916329,-3480.745,17115.78,9325.054,0.2749738,-88.77279,57483.83,11877.29,0.2348658,-3433.658
0.1953,5.066,0.7946643,0.478727,4.025769,13.333,0.3371745,0.5316732,4.495548,7376.2,0.02459575,0.02692365,0.02875748,0.0272121,0.02796111,0.03040186,0.03228351,0.03232322,0.0360416,0.0338564,0.03505097,0.0345575,0.03552317,0.03953948,0.0450147,0.04774978,0.05036261,0.0564826,0.07278818,0.08058784,0.06691921,0.04954843,0.04281849,0.04270035,0.05935327,296.3927,47.30587,-0.358592,-9450.263,18489.5,8983.553,0.1393111,-133.3768,58976.31,9451.583,-0.2932275,-9330.104
0.1936875,7.851,0.9964772,0.7325346,7.823343,11.142,0.703844,0.9479521,7.84223,7347.6,0.02159546,0.02743839,0.02674663,0.02735275,0.02798995,0.02910792,0.03003916,0.03193903,0.02990954,0.03460081,0.0339416,0.03647,0.03744672,0.03771273,0.04594598,0.0503247,0.05726427,0.0656616,0.07259884,0.08234844,0.06279644,0.04549565,0.04168395,0.04358943,0.056477,297.2246,59.00464,0.1524304,-4002.855,18028.01,8858.77,0.3349546,-127.8749,59400.92,11871.48,0.2238387,-3912.427
0.1578875,5.402,0.3999879,0.2661796,2.160734,10.627,0.08455102,0.1589726,0.8985236,7118.6,0.01711107,0.03158347,0.03048603,0.03119178,0.03155014,0.02793991,0.03327014,0.04338428,0.03634276,0.03297748,0.03990519,0.03714663,0.0392651,0.04150315,0.04812961,0.0543875,0.04273757,0.05957396,0.06179637,0.06944631,0.0662473,0.04329987,0.03946696,0.04125742,0.02513061,296.9402,56.12108,0.1452729,-4854.973,17431.34,9271.367,0.2385771,-96.68801,59239.59,11248.75,0.1767701,-4782.594
0.1801125,5.556,0.2526151,0.1075101,1.40353,12.707,0.130121,0.2069332,1.653447,7313.8,0.02270457,0.0344381,0.03125326,0.031718,0.03605963,0.0314615,0.03306977,0.03204022,0.03083497,0.03282062,0.0335191,0.03963939,0.03965462,0.04633127,0.05181436,0.0588462,0.05751107,0.05473359,0.05851014,0.06435536,0.05925929,0.04304502,0.03804414,0.03833581,0.02325729,298.5998,48.08014,-0.1496141,-9126.403,16735.32,9319.412,0.4086073,-82.11709,59519.98,9563.464,0.02673691,-9234.965
0.1607375,6.803,0.05939621,0.05077792,0.4040724,11.485,0.01377058,0.04411335,0.1581551,7094.8,0.02150202,0.04274877,0.04508588,0.04170891,0.04407352,0.03820165,0.03878627,0.03802965,0.0384549,0.03743534,0.03921981,0.04227908,0.04300881,0.04204032,0.04150173,0.04125659,0.04413888,0.04672084,0.05253296,0.06336958,0.05354211,0.0369765,0.03340519,0.03398066,0.01063758,301.3022,56.52263,-0.06710977,-4999.603,15302.79,9914.952,0.3862801,-48.93783,60140.65,11382.71,-0.01700794,-4844.275
0.16865,4.319,0.6125329,0.3784307,2.645529,12.216,0.2559835,0.3676512,3.127095,6630.8,0.02227969,0.02699059,0.02893768,0.0302031,0.03362797,0.02890247,0.03115172,0.04482889,0.04149652,0.03392883,0.03801261,0.03883154,0.04378929,0.04073574,0.0528485,0.05566758,0.05477283,0.05340194,0.06486103,0.07423576,0.05395332,0.03999943,0.03303217,0.03351081,0.04289644,307.9579,61.71524,-0.3184276,-3857.565,16089.63,8762.903,0.4083071,-88.56834,61571.08,12151.26,-0.1996352,-4110.577
0.1503375,6.17,0.145091,0.0695151,0.8952112,10.196,0.1348564,0.1930247,1.374996,6897.8,0.01802115,0.03359535,0.03173107,0.03266204,0.03407391,0.03464183,0.03248848,0.03413731,0.03447058,0.03490027,0.03493966,0.05148356,0.06643545,0.04886568,0.05288164,0.03997991,0.03775747,0.04009329,0.04606389,0.06165983,0.07633986,0.0467014,0.04103081,0.03504558,0.01939093,294.0551,60.2604,0.06751621,-3533.771,17170.06,9743.8,0.1585885,-77.38326,58764.53,12052.25,0.1508809,-3534.998
0.1738125,4.741,0.5471714,0.2761061,2.59414,11.732,0.3458427,0.452174,4.057427,7245.4,0.02112589,0.02729651,0.02649931,0.02583716,0.03012492,0.0343535,0.04126796,0.04332728,0.03939992,0.05196573,0.04669132,0.03878096,0.03836525,0.04058615,0.03839593,0.04384946,0.04532894,0.0451916,0.05046073,0.08384902,0.0609059,0.04322537,0.04387621,0.03929499,0.04187009,307.0286,62.08241,-0.1052984,-3724.734,17417.98,9777.466,0.1974722,-80.16065,61346.79,12337.77,-0.006436606,-3817.292
