0.103775,3.999,0.1717962,0.1344777,0.6870128,9.999,0.0,0.08120054,0.0,5944.4,0.04469456,0.06499884,0.06573535,0.05886773,0.04059235,0.06020996,0.03997493,0.03792443,0.03819286,0.03030217,0.0283149,0.03989883,0.03632428,0.03184605,0.03029856,0.03093429,0.03370566,0.03949662,0.04721341,0.04784888,0.05024559,0.0551123,0.03713192,0.01013554,0.0286164,309.3242,56.77434,-0.2113444,-5448.349,13373.48,10405.07,0.2094212,-27.70387,61788.93,11465.76,-0.1899404,-5235.702
0.0778375,5.119,0.1656428,0.1164825,0.8479254,11.987,0.0,0.06123722,0.0,5000.0,0.04878379,0.07443332,0.06371692,0.05679427,0.05358638,0.05855017,0.05015442,0.04438416,0.03701949,0.0363488,0.03100578,0.03296753,0.03309265,0.03197938,0.03133961,0.03093599,0.03717374,0.04035673,0.03763313,0.04474032,0.05671241,0.03085178,0.02417405,0.01326518,0.01876466,299.8831,56.77257,-0.08010938,-4822.952,10901.65,9636.905,0.5604158,-18.52066,59908.16,11340.31,0.01248137,-4841.536
0.0726625,3.999,0.3292957,0.2652206,1.316853,14.77,0.01197545,0.1020255,0.1768774,4801.0,0.04611499,0.07023299,0.06196974,0.05138117,0.04540563,0.04489572,0.04333498,0.05953721,0.04448494,0.03607125,0.03279537,0.03028559,0.03647972,0.04429591,0.04948699,0.03839678,0.04460391,0.03958987,0.03391089,0.04936139,0.04038488,0.02890428,0.01965804,0.008417734,0.01919074,291.3219,58.83848,0.1025176,-3741.135,9929.18,8507.157,0.7229088,-19.84405,58081.58,11860.41,0.128898,-3595.761
0.0679625,3.999,0.1670663,0.1530021,0.6680983,11.021,0.04424773,0.1462962,0.4876542,5091.4,0.04931527,0.06839645,0.05265508,0.04058202,0.03998161,0.03129574,0.0631899,0.06453971,0.03430803,0.03594425,0.0312543,0.09377168,0.03378948,0.03984464,0.02464246,0.02493151,0.03129198,0.04423452,0.03788319,0.03553884,0.0470626,0.0373272,0.02447266,0.01374686,0.02277025,286.566,56.8265,0.1680864,-4019.235,11339.19,9606.592,0.6227325,-20.8645,57210.6,11373.07,0.2669043,-3994.708
0.05575,7.616,0.05596432,0.06108975,0.4262243,15.746,0.02926784,0.07185039,0.4608515,4697.6,0.06682577,0.08437748,0.07430194,0.06858109,0.05932096,0.04009371,0.0320793,0.04035291,0.0327921,0.03272757,0.03085345,0.0369336,0.04137399,0.0350631,0.03277342,0.03165118,0.03720191,0.03551306,0.04169999,0.04501447,0.03774866,0.03168282,0.02010453,0.01093299,0.01498699,301.4512,57.88213,-0.1717904,-4561.966,9128.404,9082.825,0.825686,-12.70571,60265.89,11455.15,0.009662416,-4763.75
0.050925,5.158,0.0715641,0.06449894,0.3691277,11.573,0.005081994,0.04972977,0.05881391,4260.8,0.05817525,0.07950512,0.06250708,0.05372516,0.07082686,0.06733831,0.03388118,0.03608041,0.03056043,0.05371063,0.06319057,0.02816509,0.02670191,0.02789034,0.03012945,0.03266052,0.03732702,0.03989167,0.0407634,0.04084389,0.03377536,0.02611828,0.01719038,0.009041679,0.0150488,302.0428,57.95058,-0.1182105,-4576.54,8922.968,8610.408,0.8392526,-13.7437,60323.8,11609.31,-0.04949882,-4537.197
0.0950625,4.967,0.1656316,0.1273868,0.8226921,13.361,0.05138714,0.1196369,0.6865836,5180.4,0.04826933,0.06692402,0.06222928,0.05467556,0.05328772,0.03821396,0.03731097,0.03974818,0.0340921,0.04711225,0.03726286,0.03357819,0.03518533,0.03501569,0.03706449,0.04078166,0.03820497,0.04400348,0.0467805,0.05411406,0.04915859,0.03357834,0.02319803,0.01021045,0.02352035,302.3814,54.63012,-0.1071831,-5796.728,11686.18,9086.651,0.3708131,-27.39627,60327.92,10893.04,0.02316368,-5829.483
0.0619,5.037,0.06898407,0.06275156,0.3474727,11.048,0.0,0.03030474,0.0,4510.4,0.05825863,0.08623254,0.0725061,0.05911209,0.05023794,0.04224541,0.04519047,0.03997758,0.04361868,0.03730347,0.03646259,0.03453459,0.03605984,0.03485176,0.03775387,0.03628324,0.03599446,0.03932275,0.03945544,0.04391619,0.0367351,0.02779713,0.01665176,0.00949838,0.01449482,306.5058,57.02884,-0.3272374,-5163.202,8880.215,8590.363,0.8607318,-13.60363,61253.74,11331.09,-0.1810013,-5300.174
0.07985,4.515,0.3052443,0.2336008,1.378178,13.787,0.007644523,0.07867628,0.105395,4959.6,0.05133794,0.07222093,0.06273712,0.06609,0.05691652,0.05073453,0.04088334,0.03596284,0.03605248,0.03956726,0.03576198,0.03795632,0.03793947,0.03443494,0.04148915,0.0363771,0.03472602,0.03799869,0.0398502,0.04202366,0.04029669,0.03118561,0.02201975,0.01543746,0.03126831,316.9244,58.49285,-0.5226894,-5331.095,9956.452,9298.781,0.8651593,-15.02403,63250.52,11648.81,-0.5037733,-5393.219
0.0721375,5.952,0.2213644,0.1349649,1.317561,13.979,0.04352492,0.1058952,0.6084349,4703.0,0.05084524,0.0701583,0.0752482,0.05956733,0.04957116,0.04184533,0.0326972,0.0395932,0.04012559,0.03683256,0.03753985,0.04198618,0.04017102,0.0356665,0.04028464,0.04087284,0.04374338,0.04056173,0.04188233,0.04759555,0.04044358,0.02693898,0.01762696,0.008202334,0.01906359,305.2548,60.02319,-0.1540589,-4156.065,9824.771,8466.979,0.6506565,-19.62506,60957.21,12001.16,-0.08953009,-4149.649
0.0543625,3.999,0.1186428,0.09011523,0.4744526,14.738,0.0,0.04839399,0.0,3967.6,0.06251248,0.08669282,0.06994878,0.07526233,0.06814632,0.05062845,0.03786834,0.0399629,0.03420388,0.03072843,0.02944373,0.03395426,0.03704079,0.02953651,0.03517463,0.03327247,0.04534422,0.0493517,0.03642738,0.03922818,0.03076096,0.02168728,0.01542185,0.007401311,0.01385425,295.2914,58.94443,0.1413786,-3917.532,7876.219,7945.598,0.9782089,-11.67422,58959.43,11907.18,0.1479344,-3755.172
0.08705,4.629,0.6540264,0.5285029,3.027488,10.612,0.05159465,0.1911951,0.5475224,5124.8,0.05315293,0.05291949,0.05497112,0.04485445,0.06187101,0.06169173,0.03874048,0.03673806,0.03531715,0.04004051,0.03593851,0.03761856,0.03654367,0.04812269,0.04021983,0.04252734,0.03445986,0.0344977,0.05243941,0.05128607,0.04070637,0.03320568,0.02107006,0.01106732,0.03495102,293.43,55.23822,0.03345067,-4931.049,11046.35,8827.897,0.5389921,-24.90657,58574.75,11135.93,0.0751601,-4759.964
0.0838125,5.37,0.2107805,0.1031138,1.131891,10.439,0.05681065,0.1264253,0.5930464,5700.0,0.05299801,0.06783639,0.05585397,0.04840434,0.05010274,0.04596977,0.03199086,0.03018266,0.03213696,0.02954995,0.03240076,0.03577472,0.03556926,0.03990112,0.03212477,0.03223733,0.04941794,0.04142407,0.05213135,0.04724574,0.07085045,0.04698425,0.0278947,0.01101788,0.02411947,310.5794,56.70765,-0.2495747,-5561.053,14059.4,9742.136,0.0009551903,-39.85763,62043.6,11296.2,-0.151315,-5642.217
0.066,4.912,0.1138559,0.07642407,0.5592601,10.368,0.0328161,0.08179419,0.3402373,4728.6,0.05906423,0.08526041,0.06973286,0.06019785,0.0554846,0.04626086,0.03457629,0.03358146,0.03280549,0.03589232,0.03326879,0.03816744,0.0349299,0.03160892,0.03384886,0.03788339,0.03630132,0.04288821,0.04797685,0.0511069,0.04157275,0.02650562,0.02130324,0.00978145,0.01694513,308.3284,59.2348,-0.2670554,-4553.209,9919.214,8962.148,0.6265974,-17.11007,61712.46,11902.26,-0.2283845,-4498.772
0.0636,4.101,0.2201793,0.111307,0.9029552,10.349,0.04109003,0.1144413,0.4252407,4889.6,0.05232787,0.07672759,0.0707891,0.05200883,0.05226137,0.05321842,0.04530015,0.03972475,0.04004713,0.03769466,0.03781121,0.04424233,0.04196337,0.03518546,0.03523978,0.03484988,0.03474621,0.03321699,0.03608958,0.04465971,0.04035712,0.03073274,0.02174497,0.009060768,0.0192944,301.422,57.9221,-0.0695059,-4548.373,9448.629,8932.353,0.844147,-14.70306,60281.51,11666.72,-0.01513834,-4437.754
0.07515,5.923,0.04995628,0.03701925,0.2958911,12.345,0.0,0.03692994,0.0,5080.6,0.06071788,0.07472733,0.06405451,0.05543644,0.05489539,0.04872459,0.0407363,0.03683339,0.03304482,0.03322043,0.03404012,0.04205781,0.0352152,0.03429394,0.03803854,0.03585368,0.04192811,0.04230661,0.0444661,0.0439913,0.0395163,0.03371193,0.0216441,0.0105452,0.01468023,304.3302,57.09844,-0.2511126,-4996.513,10188.26,9026.329,0.6635244,-18.06503,60805.15,11332.6,-0.104744,-5146.533
0.0641625,4.176,0.274967,0.2448319,1.148262,12.817,0.07568994,0.1423216,0.9701179,5118.6,0.04847397,0.06001576,0.04776255,0.04039793,0.03848876,0.04315776,0.03676636,0.04343177,0.050018,0.05147325,0.04017976,0.04706874,0.06169054,0.04947658,0.04700141,0.04605314,0.03741389,0.03411306,0.03293829,0.03779209,0.03838588,0.02922964,0.02700092,0.01166996,0.03688719,314.9124,58.36869,-0.5923834,-5242.589,10210.24,8369.212,1.013072,-22.01997,62821.69,11579.12,-0.5398482,-5376.296
0.06765,4.542,0.11554,0.09881452,0.5247829,14.385,0.021631,0.07297198,0.3111619,4614.8,0.05510838,0.07551873,0.06570791,0.07080333,0.05810743,0.05393002,0.04572751,0.04483641,0.03439223,0.03007185,0.03499457,0.03946108,0.035758,0.0315422,0.0423511,0.03749513,0.03733845,0.03869297,0.03701019,0.03792019,0.03446687,0.03010593,0.01949971,0.009159799,0.01900425,307.4904,55.30627,-0.2614156,-5899.926,8934.442,8729.911,0.9174792,-13.12116,61470.23,11130.14,-0.2047694,-5766.147
0.103325,5.174,0.4978172,0.2533324,2.575706,10.71,0.2706092,0.4088625,2.898224,5212.8,0.03756815,0.05169382,0.05824596,0.03918969,0.05331194,0.05701721,0.06502147,0.05864905,0.04380375,0.03434412,0.0265495,0.0303859,0.03872618,0.0486396,0.03682879,0.03400763,0.04735745,0.03891487,0.04008998,0.04778183,0.04531275,0.03574634,0.021964,0.008850024,0.050492,312.5363,49.60129,-0.3731114,-9664.826,10920.67,8832.185,0.6041593,-24.02353,62382.58,9924.221,-0.2704943,-9604.835
0.0711375,4.007,0.5496517,0.4272243,2.202454,10.417,0.003605481,0.1126705,0.0375583,5290.0,0.04540365,0.06532699,0.07175376,0.0708133,0.08826919,0.05688152,0.04164401,0.02923794,0.02942144,0.02681053,0.02682354,0.0263411,0.03013695,0.03109715,0.03427414,0.03449561,0.03743114,0.04516267,0.03920572,0.04437464,0.04788309,0.04487241,0.02173948,0.0106,0.04266122,322.33,57.1379,-0.5491182,-6248.89,10232.49,9472.319,0.6227259,-16.16152,64447.59,11414.82,-0.5193699,-6289.059
0.02975,4.707,0.05157777,0.04786493,0.2427766,13.086,0.02253687,0.05158951,0.2949175,2851.2,0.08496293,0.115637,0.07630561,0.06347961,0.05893066,0.04922372,0.04230402,0.03816897,0.03509525,0.03469849,0.03163291,0.03071562,0.030141,0.0318881,0.0305843,0.03073151,0.0321059,0.03182107,0.03196198,0.03414792,0.03007801,0.02635611,0.01822286,0.01080649,0.009547953,299.9031,59.11548,-0.2105868,-4115.1,6323.746,8195.842,1.536286,-4.255628,60021.65,11610.48,0.02517442,-4446.796
0.0751,4.604,0.2988351,0.2435073,1.375837,12.86,0.07422234,0.1418156,0.9544992,4741.2,0.1038266,0.08325736,0.06243896,0.05034393,0.04374766,0.03818479,0.03528356,0.03674359,0.03338093,0.03198751,0.03036225,0.03254968,0.03251143,0.03393194,0.0338349,0.03483671,0.03786527,0.03925255,0.04500087,0.05039646,0.04720569,0.03309784,0.0199166,0.01004296,0.0228053,299.0082,52.39616,-0.2505322,-6537.152,9744.446,9424.368,0.5928833,-14.23971,59640.67,10449.12,-0.1251726,-6564.283
0.0573625,5.588,0.07611919,0.05156576,0.425354,10.138,0.05800334,0.1038054,0.5880379,5250.2,0.05739404,0.08604367,0.07025093,0.05506866,0.04481072,0.0371827,0.034344,0.03677807,0.04189087,0.04903972,0.04236458,0.03735748,0.03896538,0.03464205,0.02907089,0.03238157,0.03504549,0.03576038,0.04053301,0.04376193,0.04209256,0.03504121,0.02901822,0.01116187,0.01609733,302.6074,54.6911,-0.1209921,-5788.693,10253.85,9647.022,0.7385882,-15.15522,60341.55,10966.38,-0.06836212,-5682.59
0.0421875,5.938,0.07117968,0.07254517,0.4226649,10.309,0.07964126,0.1336914,0.8210218,4328.4,0.06630574,0.1057522,0.07968657,0.06819258,0.05901783,0.04904956,0.04123663,0.03534121,0.03319215,0.0311,0.03213083,0.03230068,0.03042355,0.03045339,0.03234672,0.03307333,0.03150306,0.03327956,0.03704609,0.04505323,0.04048977,0.02504239,0.01787716,0.01010576,0.01489371,294.4309,57.90417,0.03532218,-4152.754,7898.684,8771.044,1.026445,-8.998785,58905.99,11693.68,0.1105896,-4016.901
0.043575,4.245,0.09312889,0.07251471,0.3953321,10.396,0.07069495,0.1213342,0.7349447,3983.6,0.07255321,0.1138424,0.08514124,0.0625632,0.05024197,0.0381096,0.03376198,0.03443955,0.0363855,0.03551943,0.03103756,0.03319274,0.03131258,0.03050039,0.03225497,0.03163589,0.03417713,0.03667468,0.04189223,0.04156895,0.03523143,0.02795417,0.02003167,0.009977549,0.01489119,296.774,56.73555,0.05560148,-4641.468,7895.293,8871.259,1.051627,-8.561472,59245.51,11446.06,0.08800079,-4468.611
0.047875,3.999,0.1052572,0.09629931,0.4209234,10.15,0.02719298,0.07412914,0.2760088,4108.0,0.07326799,0.1076443,0.08451069,0.06289198,0.05439917,0.03668804,0.03392806,0.03305648,0.03240552,0.03318898,0.03098575,0.03112408,0.0336576,0.03187452,0.03396389,0.03542331,0.03668244,0.03978651,0.04325373,0.04120093,0.03704446,0.02586175,0.01908997,0.008069858,0.01413833,298.6145,58.41077,-0.07018588,-4241.742,8056.848,8653.1,0.9472161,-9.980074,59769.65,11704.56,0.03467182,-4237.538
0.0533875,6.324,0.06997048,0.05244939,0.4424933,9.999,0.0251564,0.06489446,0.2515388,4535.6,0.07044832,0.09396174,0.07956081,0.05792415,0.05023277,0.0367554,0.03147907,0.03227893,0.03219139,0.03232077,0.03026296,0.03234553,0.03572193,0.03388847,0.0366961,0.0374245,0.04049199,0.04427989,0.04648208,0.04576441,0.03925944,0.03054569,0.02126018,0.008423479,0.01409515,302.4442,55.7038,-0.1144272,-5374.132,9459.015,8962.122,0.6755651,-14.85225,60433.13,11170.79,-0.05184649,-5316.052
0.0461125,6.789,0.03442414,0.03533628,0.2337055,17.11,0.009127717,0.06187786,0.1561752,4705.4,0.06613712,0.1024734,0.0736674,0.05631397,0.0471597,0.03604442,0.03204457,0.03336895,0.03160672,0.0331561,0.03078681,0.03535871,0.03364156,0.03628095,0.03878574,0.03804258,0.03775121,0.03895202,0.04655379,0.04722054,0.0447689,0.03140957,0.01965225,0.008822987,0.01468089,298.3314,59.49782,-0.09037537,-3931.187,9803.501,9090.217,0.6104102,-15.9674,59598.92,11923.52,-0.01099684,-3896.428
0.0336125,4.564,0.1974531,0.1761403,0.9011759,9.999,0.01501481,0.06296623,0.1501331,3460.6,0.0742568,0.1127015,0.08628623,0.06874594,0.05452967,0.05190019,0.04220458,0.03828587,0.03698085,0.03296148,0.03155354,0.02904635,0.02855349,0.02795705,0.02903463,0.03225028,0.03234231,0.0334872,0.0370437,0.03740884,0.0316089,0.02645975,0.0164311,0.007969755,0.01521342,302.1627,57.61647,-0.2455034,-4688.57,6649.884,8154.879,1.329639,-5.989114,60354.12,11407.96,-0.1007295,-4869.556
0.0463625,7.999,0.05532615,0.05190972,0.4425539,15.398,0.0,0.03816153,0.0,4153.6,0.07032209,0.1073367,0.08337587,0.06731285,0.05726635,0.04598459,0.03778963,0.03404384,0.03145609,0.03162029,0.03051157,0.03319302,0.03170476,0.02960174,0.02980377,0.03027585,0.03563405,0.03588842,0.04227501,0.04691454,0.03635472,0.02569777,0.01737227,0.008264233,0.01392858,299.4379,58.1329,-0.08392834,-4368.88,7953.824,8681.303,0.953483,-9.602944,59907.68,11600.7,0.03218058,-4428.347
0.0450875,7.912,0.1364782,0.09435743,1.079816,12.33,0.006701694,0.06100076,0.08263189,4009.4,0.06893412,0.1133406,0.08094247,0.06241793,0.05463241,0.04487588,0.03788716,0.03432612,0.03116721,0.0317113,0.03202983,0.03483566,0.0317406,0.02854397,0.03028005,0.03197985,0.0363829,0.0377233,0.04553036,0.04452716,0.03412525,0.02574862,0.01792594,0.008391314,0.01500702,299.0038,56.90266,-0.07131228,-4724.895,7988.224,8608.373,0.9477942,-9.909175,59716.34,11423.63,0.01421858,-4645.33
0.0439125,4.014,0.09102603,0.08593194,0.3653785,10.548,0.02960323,0.07149955,0.3122549,4101.6,0.06789477,0.1054044,0.07872129,0.06427949,0.05310778,0.03969804,0.03761704,0.03766152,0.03298208,0.03669878,0.03115059,0.03207492,0.03228449,0.03183739,0.03381978,0.03516481,0.03865101,0.03742785,0.04256629,0.04151382,0.03525259,0.02592462,0.01936244,0.00890418,0.01360609,301.8564,58.57644,-0.09162179,-4376.811,8154.09,8626.351,0.9657945,-10.32744,60289.44,11709.06,-0.01123801,-4377.465
0.056375,5.089,0.1215908,0.106282,0.6187756,12.612,0.0390141,0.0794741,0.4920458,4998.6,0.06288935,0.08404085,0.07390604,0.0569911,0.04892159,0.03666815,0.03559342,0.03889003,0.03692098,0.04247344,0.03682301,0.03131094,0.03124779,0.03501828,0.03089974,0.03158131,0.03557083,0.03645792,0.04321866,0.05279042,0.04693369,0.03384365,0.02569429,0.01131452,0.01529664,302.9325,56.52507,-0.1023946,-5105.926,10676.86,9652.158,0.5526622,-17.32803,60434.16,11334.91,-0.03821705,-5020.164
0.0459125,6.097,0.052734,0.04500937,0.3215192,11.962,0.03774778,0.08099066,0.451539,3979.6,0.07479219,0.1032254,0.08149316,0.06574092,0.0579834,0.04865839,0.04192972,0.03609595,0.03392146,0.03202876,0.03217348,0.03221,0.03348123,0.0299354,0.03012735,0.0296088,0.03224107,0.03505863,0.04142918,0.04057106,0.03412437,0.02631939,0.01754738,0.009303277,0.01351574,299.8638,56.5026,-0.00284127,-4913.167,7437.413,8542.373,1.14198,-7.828892,59876.75,11382.78,0.03975783,-4761.123
0.034,4.396,0.09342876,0.07243182,0.4107128,14.69,0.01176279,0.05955359,0.1727953,3936.8,0.07849645,0.1034033,0.08467889,0.06564964,0.05384162,0.04818363,0.04006359,0.03823332,0.03556227,0.03362219,0.03320558,0.02927472,0.0290589,0.02937531,0.02924432,0.03403676,0.03684116,0.03757614,0.03736629,0.04078759,0.0327493,0.0244311,0.0156113,0.008706665,0.01467571,301.392,58.48176,-0.1046136,-4378.238,7189.991,8256.221,1.160484,-7.735322,60244.03,11735.02,-0.05448765,-4326.746
0.033525,4.626,0.0935184,0.0867618,0.4326161,13.898,0.01100047,0.0544232,0.1528845,3631.4,0.0717194,0.1017626,0.0899914,0.06674011,0.05395742,0.04830882,0.04041086,0.0378393,0.03880934,0.04077361,0.03305538,0.02870286,0.03088005,0.02998481,0.02943516,0.03173728,0.03502597,0.03372374,0.03381896,0.03674863,0.03054795,0.0257527,0.01974982,0.01052381,0.01395124,300.1478,57.94437,-0.02388398,-4466.749,6990.008,8420.932,1.369052,-6.062713,59891.84,11619.85,0.0169679,-4395.23
0.0471875,5.128,0.1605231,0.1518995,0.8231627,13.708,0.03295167,0.0785841,0.4517015,3862.0,0.07805392,0.1092021,0.08361772,0.0631149,0.05241471,0.04800985,0.03919878,0.03779494,0.03688901,0.0414014,0.03065947,0.02890505,0.02912938,0.02769912,0.02879034,0.03027699,0.03072264,0.03215208,0.03595372,0.03781912,0.03196824,0.02896576,0.02708129,0.0101794,0.01527455,299.3579,58.33408,-0.1013083,-4305.432,7586.082,9186.127,1.252458,-6.515392,59954.31,11596.9,0.02145121,-4447.591
0.0532125,4.175,0.1051974,0.08602106,0.439199,11.705,0.01463682,0.05700153,0.1713239,4599.6,0.0711679,0.09655596,0.07804864,0.06048404,0.05343839,0.03580498,0.03050637,0.03248588,0.03201616,0.03555926,0.03023923,0.03396281,0.03390334,0.03218535,0.0313975,0.0345362,0.04227233,0.03998302,0.04198574,0.04820338,0.04106707,0.03152502,0.0230379,0.009633518,0.01437632,300.5931,57.484,-0.2158824,-4634.856,9419.754,9258.989,0.7205666,-13.36605,60103.74,11315.32,0.012394,-4946.66
0.0393625,5.033,0.08862139,0.09637003,0.4460314,14.803,0.04803074,0.09405223,0.710999,3626.0,0.0800676,0.1138934,0.08476938,0.06274492,0.05495307,0.0387781,0.03418418,0.03299472,0.03191433,0.03187836,0.03071476,0.03329833,0.03163338,0.03096531,0.03200271,0.03436643,0.03486927,0.03765203,0.04438898,0.03909944,0.03182504,0.02643922,0.01822336,0.008343708,0.0153635,296.6373,57.60631,0.03008501,-4363.852,7433.883,8436.017,1.094196,-8.176178,59186.55,11522.46,0.1040112,-4336.443
