0.1451125,4.842,1.343711,0.7115925,6.506247,16.497,0.0603405,0.3354426,0.9954373,5596.2,0.02050813,0.03122326,0.0285794,0.03952701,0.0421,0.0688408,0.05963447,0.04835428,0.03310636,0.0277922,0.03008591,0.03005717,0.04364992,0.07354788,0.07560372,0.04578932,0.04413951,0.03781207,0.03959639,0.05184405,0.03843491,0.03186904,0.02958296,0.02832125,0.05253106,290.6339,63.39839,0.09608302,-2767.34,12449.44,9203.726,0.9746013,-30.78435,58419.8,12782.43,0.1985848,-2744.54
0.1585875,6.363,0.175075,0.08779614,1.114002,13.761,0.09530644,0.1524356,1.311512,7477.8,0.02006323,0.0331804,0.03527711,0.03727623,0.04701628,0.04745166,0.03691542,0.03424071,0.03410668,0.03271291,0.03342605,0.04020615,0.04542311,0.04271544,0.03691402,0.03894635,0.04027296,0.04473024,0.07531191,0.05620628,0.05688661,0.05113655,0.03903518,0.04054853,0.02572178,303.6989,50.34544,-0.3672983,-8136.507,17222.57,10075.09,0.1969986,-69.47448,60532.49,10069.3,-0.2707293,-8053.577
0.1212875,3.999,0.8159582,0.4163926,3.263017,9.999,0.0,0.2304872,0.0,5280.2,0.01752876,0.02669024,0.02929895,0.03781954,0.05265677,0.07957922,0.0685049,0.04865107,0.03517515,0.04255774,0.04996688,0.04744736,0.05028829,0.04491416,0.03568892,0.03529558,0.03565803,0.04130634,0.04848127,0.04536905,0.04188875,0.03073498,0.02798799,0.02651004,0.03802975,287.0139,44.78873,0.606075,-10327.98,11914.2,9607.897,0.9017851,-23.49079,57229.32,9113.32,0.6826742,-9567.342
0.1445,4.086,0.3267833,0.2737142,1.335237,9.999,0.1152586,0.185041,1.152471,6979.0,0.02136815,0.03421,0.03393562,0.03665385,0.03614746,0.04771164,0.05930446,0.04753901,0.04292989,0.04194434,0.05235794,0.04390961,0.04315135,0.04024364,0.03760707,0.03775299,0.0360023,0.03739482,0.04835722,0.05436467,0.05885446,0.04094664,0.03420889,0.03310396,0.0234806,307.3904,59.51233,-0.2829021,-4417.103,15057.25,10368.81,0.4035261,-40.22323,61372.87,11842.07,-0.208073,-4490.946
0.1592875,4.676,0.06940337,0.05378571,0.3245301,12.363,0.02653276,0.04997964,0.3280246,7442.2,0.02254396,0.04620986,0.04222844,0.04080739,0.0410392,0.04051347,0.0379782,0.03888042,0.04390679,0.03836403,0.03722114,0.03888417,0.03662679,0.03738883,0.03807499,0.03869006,0.04642796,0.041815,0.04558322,0.05340091,0.05226959,0.04512162,0.05120673,0.04481724,0.01049976,310.6777,60.8597,-0.3710174,-4217.437,17493.63,11295.15,0.1567772,-50.09712,62223.85,11977.93,-0.1719325,-4532.808
0.1330875,3.999,0.6069281,0.4286506,2.427105,10.244,0.209236,0.3430198,2.143413,6784.8,0.01806762,0.0285949,0.03373517,0.05893522,0.07094394,0.05964614,0.05849383,0.04388878,0.03295844,0.03458871,0.03731004,0.0374254,0.03802989,0.03862576,0.03640619,0.0335546,0.0333952,0.03554355,0.04234744,0.0615855,0.05342075,0.03993199,0.03890771,0.03366324,0.0523471,313.1353,39.9793,-0.955147,-22874.02,14979.17,10774.74,0.3463166,-35.01264,62320.64,7968.023,-0.8380395,-22818.99
0.1086375,3.999,0.2211008,0.1494203,0.8841822,12.902,0.0,0.08587649,0.0,4766.8,0.01717179,0.03671561,0.03524204,0.04099746,0.0493784,0.07284085,0.07519133,0.04747388,0.03752785,0.0479455,0.04039489,0.04959363,0.06177336,0.05604468,0.04522085,0.03524146,0.03189491,0.03193429,0.03681007,0.03916512,0.03406018,0.02803443,0.02525777,0.02408966,0.03297279,323.1064,45.39233,-0.468079,-15658.22,10233.21,9051.276,1.306268,-16.54018,64501.34,9141.738,-0.388293,-15168.78
0.1438,5.004,0.4379311,0.2615279,2.191407,11.873,0.03678272,0.1449214,0.4367212,7033.6,0.01945559,0.03164471,0.03089712,0.04619958,0.05186119,0.06183225,0.0536588,0.0445237,0.0318611,0.03077011,0.0323231,0.03629446,0.04378991,0.04621436,0.04396996,0.03591493,0.03492319,0.04071048,0.05302707,0.06677705,0.05119503,0.03954078,0.03780125,0.03481429,0.05025633,329.9533,54.27301,-0.8033364,-8391.49,15423.74,10341.17,0.3463131,-43.85631,65947.15,10505.85,-0.4746232,-9552.739
0.1228625,4.039,0.5343,0.3356228,2.158038,10.562,0.005476274,0.2879405,0.0578404,4014.0,0.01587829,0.02767574,0.03560304,0.03450247,0.05613754,0.06077064,0.07499316,0.06952629,0.05994391,0.05351994,0.06485775,0.05349654,0.0464998,0.04308669,0.03285477,0.03718993,0.0414735,0.02859894,0.03582125,0.03348198,0.027699,0.02317568,0.02236376,0.02084942,0.06528355,289.3242,50.29818,0.1786735,-6744.503,9198.69,8402.501,1.588725,-13.83563,57621.1,10044.22,0.2684549,-6696.831
0.14165,3.999,1.110246,0.5936435,4.439875,10.507,0.1904867,0.5333774,2.001443,5191.8,0.01981707,0.0229094,0.03144192,0.02497114,0.04693326,0.04255889,0.069129,0.07256035,0.0476196,0.03438008,0.04937332,0.06107899,0.05278313,0.04666944,0.04511358,0.03403326,0.03661736,0.0361783,0.05453563,0.04779313,0.04055057,0.03012966,0.02662261,0.0262003,0.06433566,290.3449,64.48303,0.2123401,-2579.792,12246.89,9250.754,0.9012495,-28.93379,58906.15,13243.23,0.248737,-2468.72
0.1574,4.212,1.101559,0.8161556,4.639769,10.166,0.2526183,0.4508384,2.568118,7123.6,0.01891019,0.02721216,0.03069567,0.03131707,0.04675464,0.06079684,0.05491028,0.05883315,0.04167909,0.04409626,0.04047186,0.04261687,0.03608013,0.04171843,0.0405561,0.03831937,0.03888399,0.03481038,0.0403542,0.0469874,0.04729677,0.05974513,0.04111627,0.03583774,0.04018826,282.7449,63.46874,0.3728799,-2474.499,15824.36,11186.55,0.3274055,-37.23595,56392.98,12668.23,0.4450699,-2476.238
0.1358625,4.237,0.1630152,0.1304939,0.6906953,9.999,0.02248531,0.1432329,0.2248306,5870.2,0.01665201,0.02763363,0.03848481,0.03608643,0.04459379,0.05637503,0.02712942,0.04030598,0.05258099,0.07120929,0.04601596,0.04685028,0.05162139,0.04662565,0.04636608,0.03541186,0.03867129,0.0492817,0.05000501,0.04782779,0.04257562,0.03108418,0.02700451,0.02960729,0.03002452,294.5425,59.81788,0.2961205,-3661.117,12869.07,9450.836,0.8777935,-31.7041,59138.3,12167.44,0.3338651,-3491.385
0.140225,4.83,0.1629291,0.1102839,0.7869477,9.999,0.05329152,0.1060727,0.5328619,6411.8,0.01851688,0.03576872,0.03839055,0.03684838,0.05771143,0.04627119,0.03223264,0.03273108,0.03750947,0.03565294,0.04021547,0.0419518,0.03791018,0.04644241,0.0419053,0.03514377,0.03856133,0.04461509,0.06086583,0.07354266,0.06097438,0.04421241,0.03014324,0.03188286,0.01391773,284.1821,59.31117,0.3498998,-3289.489,16136.56,9355.419,0.1240519,-71.55604,56729.08,11940.61,0.3589274,-3193.388
0.1536,3.999,0.3250078,0.2266305,1.299706,9.999,0.03765225,0.1161154,0.3764848,6780.0,0.02072252,0.03267896,0.03436708,0.03465891,0.04045196,0.03555311,0.04993917,0.04074294,0.04441952,0.04637094,0.04198034,0.03910601,0.04457358,0.03973859,0.04468769,0.05295026,0.05141491,0.05095596,0.04391998,0.05329855,0.05263598,0.03983562,0.03396393,0.03103348,0.0154443,287.5648,61.71769,0.2349911,-2948.952,14903.58,9822.122,0.50599,-46.22465,57411.4,12366.26,0.2676011,-2917.902
0.1600625,5.517,0.1741873,0.06035017,0.9609914,13.19,0.0,0.06897288,0.0,6148.0,0.01859411,0.03346073,0.03276324,0.04040161,0.04653712,0.07478542,0.04789548,0.04345084,0.03870184,0.03539069,0.03605868,0.03872698,0.04324711,0.06255326,0.04295883,0.04415273,0.03965042,0.03608575,0.05395839,0.04945661,0.04554756,0.03507091,0.03161478,0.02893691,0.0172598,292.6383,59.90726,0.1767345,-3548.453,13356.87,9850.998,0.688462,-31.72075,58388.56,11983.96,0.2394543,-3524.885
0.164275,4.13,0.4943751,0.4198234,2.041769,11.198,0.0,0.1159325,0.0,6766.4,0.01949516,0.02521733,0.02608611,0.02746953,0.03600545,0.05907855,0.04194585,0.06082076,0.04310841,0.04522182,0.04701268,0.04195036,0.04488855,0.04488642,0.04154307,0.04367989,0.04663069,0.048244,0.04697955,0.0548463,0.054031,0.03577985,0.03293473,0.03214395,0.04112353,300.1681,53.78974,-0.162915,-5985.521,14621.63,9759.84,0.5581163,-44.22249,59977.17,10689.09,0.006870766,-6137.261
0.1978625,7.123,0.3126316,0.1974453,2.226875,10.571,0.1577756,0.2992027,1.667846,7137.4,0.02334359,0.02692231,0.0279737,0.02858005,0.03789179,0.05421278,0.04117008,0.04085758,0.03660019,0.03860289,0.03863945,0.03653206,0.04403163,0.04274338,0.04644464,0.04668416,0.04801037,0.04868136,0.05536782,0.0624794,0.06058045,0.04009716,0.03821703,0.03533613,0.03999402,291.8712,58.31395,0.03822189,-3903.215,16311.07,9701.085,0.3297852,-65.54335,58487.81,11762.56,0.1441307,-3817.326
0.15275,6.807,0.1084042,0.08204457,0.7379071,13.303,0.02338551,0.06706258,0.3110975,7197.8,0.0214576,0.0395461,0.03814322,0.03980075,0.03829973,0.03990417,0.03786998,0.0385025,0.04193684,0.04233671,0.04521883,0.0384746,0.04289401,0.03903075,0.03853636,0.04023133,0.04154872,0.04582749,0.0591572,0.05797504,0.05883479,0.04197626,0.03730517,0.03519184,0.01731566,305.8008,53.73185,-0.4173957,-6468.188,16149.29,10036.35,0.2817964,-56.51043,60952.59,10664.18,-0.2946821,-6600.206
0.1509625,4.752,0.04355203,0.03229939,0.2069592,11.109,0.003854071,0.03030993,0.04281487,7021.2,0.01965117,0.04731366,0.04344807,0.04410939,0.04308429,0.0507993,0.03976726,0.04245514,0.04388436,0.03914439,0.03812567,0.0414989,0.03950551,0.03953437,0.03911602,0.03903175,0.04205061,0.04596352,0.04852182,0.05211921,0.04972701,0.04099229,0.03637333,0.03378297,0.01375049,313.69,60.26313,-0.5457612,-4552.962,14960.04,10437.8,0.4294864,-38.44464,62748.55,11761.37,-0.3192136,-5032.926
0.1524625,4.145,0.1565569,0.09532708,0.6489282,11.298,0.02259394,0.07055228,0.2552663,7289.2,0.02183554,0.03920756,0.0366857,0.03924003,0.03886025,0.04047909,0.04255163,0.04119307,0.04050648,0.03937156,0.03653327,0.04032947,0.0357604,0.03679018,0.03729828,0.03961039,0.04282595,0.04579803,0.05694961,0.06117786,0.05719924,0.05551734,0.03734788,0.03693118,0.01639498,304.9956,51.76333,-0.3858362,-7415.731,16770.5,10124.19,0.1691895,-62.45713,60817.0,10284.22,-0.2430358,-7548.353
0.1559875,4.873,0.2679184,0.197176,1.305566,11.575,0.0801792,0.1281048,0.9280742,7581.4,0.02161065,0.03622208,0.03585037,0.03549698,0.0354228,0.03977679,0.03454225,0.03165075,0.03446336,0.03572138,0.03722895,0.03150643,0.03216628,0.03466314,0.03810396,0.0430281,0.04243065,0.04823583,0.05196864,0.08343702,0.07310662,0.04965627,0.04813463,0.04557606,0.02342791,304.043,53.07312,-0.226308,-6638.199,19210.79,9775.701,-0.06096653,-113.217,60583.8,10631.48,-0.1696474,-6522.816
0.153275,4.732,0.2211399,0.1690572,1.046434,13.424,0.05418117,0.09154789,0.727328,6884.6,0.02254103,0.04441213,0.0370908,0.04122277,0.0370602,0.04030371,0.03625157,0.03650557,0.03911873,0.03686684,0.03655182,0.03665279,0.03584282,0.03632471,0.03855493,0.04111889,0.04057615,0.05269781,0.0681484,0.06917084,0.0547507,0.04449795,0.03988526,0.03385357,0.01527285,309.1071,58.75457,-0.2435702,-4748.058,16707.08,9560.949,0.1600469,-74.84804,61724.25,11731.89,-0.1814591,-4764.608
0.1443625,5.334,0.1143635,0.08243693,0.6100147,9.999,0.03750353,0.07257163,0.3749978,7237.6,0.0199914,0.04184128,0.04220888,0.04356884,0.04373681,0.0449566,0.03546656,0.03852698,0.04081468,0.0381576,0.03784192,0.03733398,0.03522282,0.03640799,0.04035373,0.0451496,0.04466879,0.04776638,0.05625369,0.06135424,0.05483222,0.04131013,0.0356067,0.0366282,0.0178707,310.6385,54.85976,-0.4247527,-6340.605,15978.9,10079.85,0.3149502,-53.64262,61958.72,10919.75,-0.3276445,-6412.947
0.1624375,3.999,0.07246204,0.07495323,0.2897757,11.099,0.01350813,0.04684598,0.1499267,7325.0,0.02053166,0.04228277,0.04282991,0.03953011,0.03919269,0.05431039,0.03816461,0.03864722,0.04295805,0.03635239,0.03836407,0.037508,0.03546898,0.03755112,0.03872432,0.03862407,0.04395767,0.04446776,0.05096905,0.05770689,0.06050383,0.04583143,0.03716017,0.03836281,0.01643526,305.3117,55.01418,-0.4214243,-5857.42,16486.78,10453.63,0.2151871,-52.9368,61009.93,10975.41,-0.2758351,-5915.263
0.157425,4.51,0.199992,0.1144115,0.9019639,12.808,0.0530971,0.1011379,0.6800677,7279.0,0.02166681,0.03639365,0.03697393,0.0397162,0.03740386,0.0358766,0.03338517,0.03368332,0.03872048,0.03608066,0.03425515,0.03784342,0.03944211,0.0374766,0.04235603,0.04440855,0.04139009,0.04563942,0.06831828,0.08219386,0.05992352,0.04132566,0.0371372,0.03838945,0.01833183,300.3178,52.56845,-0.08276061,-6565.853,17260.31,9283.837,0.1546985,-92.78302,59834.42,10567.35,-0.01603576,-6360.594
0.1535125,4.874,0.06304205,0.05305158,0.3072669,11.417,0.01131811,0.03516067,0.1292189,7066.0,0.02295294,0.04802737,0.04399361,0.0443014,0.04299916,0.0404452,0.04092595,0.03842735,0.04518349,0.04211881,0.0404005,0.0410088,0.03952136,0.03849775,0.03817129,0.03841452,0.03775561,0.04360894,0.04890777,0.06074261,0.05200385,0.04233819,0.0359454,0.03330813,0.01256883,314.0939,62.04556,-0.3784036,-4081.895,15374.68,10314.87,0.325048,-43.78207,62711.12,12261.88,-0.2721123,-4263.025
0.1570875,4.871,0.317769,0.08311807,1.547853,10.01,0.09791569,0.1953869,0.980136,7312.2,0.02483886,0.03731188,0.0344362,0.03644677,0.03531747,0.03491847,0.03256853,0.03462869,0.03745204,0.0344873,0.03757841,0.03750076,0.03567853,0.03691141,0.03915785,0.04082915,0.04066935,0.04998447,0.06169661,0.08406738,0.0652514,0.04483787,0.04149064,0.04193996,0.04844686,323.8338,47.37734,-1.348887,-13332.34,18153.64,9627.104,0.05253668,-97.73754,64649.08,9039.133,-0.9330606,-16006.13
0.15695,5.583,0.06079687,0.04934522,0.3394289,13.584,0.0,0.02053682,0.0,7009.4,0.02096832,0.0452881,0.04459461,0.04320899,0.04840856,0.04585741,0.04220002,0.0389118,0.03867109,0.04185637,0.03867183,0.03761198,0.04021036,0.04168406,0.03830051,0.03906882,0.04041366,0.04309176,0.04726429,0.06003677,0.05366508,0.04351099,0.03386736,0.03263724,0.01436636,310.5804,54.53146,-0.4387771,-6487.515,15255.76,10263.96,0.3332105,-43.35722,61970.52,10819.96,-0.3195653,-6654.219
0.1519625,6.024,0.1546767,0.1011207,0.9317724,10.587,0.03044245,0.07190586,0.3222942,7064.4,0.02604924,0.03942162,0.03940591,0.04042372,0.039173,0.03971506,0.03791703,0.03747188,0.03812424,0.0374174,0.0400366,0.03763213,0.03381435,0.03378653,0.03691065,0.03859117,0.04890387,0.05415309,0.05799274,0.06855724,0.05971137,0.04234816,0.03774318,0.03469981,0.01615683,301.6089,53.40497,-0.3942605,-6273.992,16584.32,9687.453,0.1786888,-69.72941,61069.54,11062.16,-0.1190356,-5756.685
0.1476875,5.155,0.06835188,0.05606755,0.3523539,10.811,0.04014185,0.06683895,0.4339735,7483.0,0.02534785,0.04425856,0.04089997,0.04222014,0.04293911,0.04473714,0.04272787,0.04219311,0.0502603,0.03947797,0.03850215,0.04136089,0.03740398,0.03865487,0.03744385,0.03566651,0.0367033,0.040791,0.05221036,0.05470199,0.05028382,0.04105451,0.03724513,0.04291564,0.01688316,315.4945,60.60332,-0.2882101,-4555.865,16002.21,11081.46,0.361474,-39.54566,63580.41,12260.03,-0.2723998,-4502.363
0.136975,5.283,0.03218095,0.03200748,0.170012,9.999,0.001585907,0.02619741,0.01585748,7294.4,0.02140749,0.04477319,0.0437253,0.04303218,0.04319845,0.0412641,0.04197122,0.04188186,0.04403985,0.04190508,0.04118243,0.04210378,0.04094621,0.03881115,0.03784389,0.04050889,0.03940299,0.04116443,0.04746535,0.05621655,0.0552229,0.04338308,0.0333514,0.03519823,0.007433215,295.6088,57.87494,0.05620591,-4226.894,15376.61,10455.17,0.367493,-41.8779,59082.08,11630.03,0.1117555,-4152.245
0.143475,4.757,0.08972507,0.06271309,0.4268222,10.843,0.01244833,0.04004903,0.1349773,7255.2,0.02118473,0.04630676,0.04419265,0.04538069,0.0459721,0.04819476,0.03814615,0.0385554,0.04127202,0.03987318,0.04181783,0.04183463,0.03804284,0.0370326,0.03979303,0.03833762,0.03828637,0.04601265,0.05461838,0.05431068,0.04970919,0.04048995,0.03492304,0.03571275,0.01277841,310.9941,58.79891,-0.2646483,-4848.83,15136.61,10419.38,0.4147652,-40.13702,62108.46,11774.73,-0.2433758,-4812.738
0.1511625,7.999,0.0884643,0.06488916,0.7076259,10.066,0.06203771,0.1047577,0.6244716,7180.6,0.02126151,0.04180174,0.03721577,0.03808399,0.03752526,0.03815277,0.03630572,0.03818538,0.04128505,0.04057873,0.04157548,0.03851483,0.03994747,0.04420595,0.03843212,0.03922229,0.04323026,0.05916879,0.0571208,0.05445041,0.05907495,0.04411728,0.03569124,0.03485221,0.01558376,304.7799,51.48874,-0.2169964,-7552.104,16056.87,9786.929,0.3160868,-60.25507,60758.43,10344.61,-0.1476014,-7347.991
0.153775,3.999,0.4805062,0.2120745,1.921544,10.328,0.0440498,0.2190329,0.4549464,7360.4,0.02222793,0.02938091,0.02964631,0.03008855,0.03071845,0.03527502,0.03603655,0.04295661,0.03943368,0.03722392,0.0383066,0.04372392,0.05181851,0.04417682,0.04245871,0.04514081,0.04452195,0.04893719,0.0538298,0.06866771,0.06138312,0.04848793,0.03770275,0.03785627,0.04139276,302.0178,39.82286,-0.1929187,-20127.1,16978.89,9700.02,0.2512504,-75.40241,60139.93,7996.638,-0.1088402,-19532.95
0.1750875,3.999,0.7446392,0.6412834,2.977812,9.999,0.02351301,0.3147453,0.2351066,7469.8,0.03100142,0.03260384,0.03116513,0.03250831,0.03413824,0.03230312,0.03405587,0.03222998,0.03452898,0.03523446,0.03661847,0.03645953,0.03610039,0.03909291,0.03840364,0.03925206,0.04122589,0.04251933,0.0457831,0.04910121,0.1116848,0.05101232,0.05217025,0.05080676,0.03975411,287.4084,53.36688,0.564882,-5204.059,19743.28,10982.46,-0.07057768,-83.10758,57253.73,10671.68,0.6142954,-5144.589
0.1518625,4.005,0.1003521,0.0548213,0.4019103,10.877,0.03368558,0.06610538,0.366398,7207.8,0.02175686,0.04239795,0.04185239,0.0429824,0.04054865,0.03839857,0.03802548,0.0384068,0.04395479,0.04136746,0.03883978,0.03967595,0.03739488,0.03749371,0.0388433,0.038728,0.042336,0.04723592,0.05656255,0.05459401,0.05905278,0.04689992,0.03765901,0.03499285,0.02271823,322.6786,53.29916,-0.8826332,-8254.453,16284.42,10216.62,0.2233091,-54.82488,64601.63,10661.08,-0.7540361,-8310.249
0.15315,4.408,0.08238402,0.06451298,0.3631488,10.216,0.04207402,0.07027334,0.4298282,7049.4,0.02010365,0.04440379,0.04117647,0.05155442,0.04343904,0.04239137,0.03913024,0.0404565,0.04223996,0.03991264,0.03968874,0.03787942,0.03582208,0.03684801,0.03976357,0.0400842,0.04194033,0.04521316,0.0595858,0.05967063,0.05149708,0.0393518,0.0344792,0.03336791,0.01463219,317.3615,61.11687,-0.5875529,-4510.045,15298.36,10029.62,0.3477717,-47.112,63415.79,11936.58,-0.4084705,-4950.324
0.1796625,4.496,0.04722539,0.05045353,0.2123253,16.442,0.0,0.01685829,0.0,7143.0,0.02149031,0.0316409,0.02991914,0.03627133,0.03577036,0.0343152,0.03738299,0.03772952,0.04057618,0.04018245,0.03917054,0.04516945,0.04830138,0.05224273,0.0503995,0.0504565,0.04786256,0.04410336,0.05366038,0.06090706,0.05261679,0.03983028,0.03558191,0.0344192,0.01295915,315.2454,50.6693,-0.5376937,-9193.345,15556.77,9670.803,0.4927924,-56.21638,62877.85,10066.89,-0.3997655,-9366.8
0.159375,4.539,0.05818688,0.03346709,0.2641102,10.324,0.01796898,0.03844161,0.1855118,7221.4,0.02181069,0.03151041,0.03719977,0.04061707,0.0497033,0.03947204,0.03750051,0.04054295,0.0383222,0.03789058,0.0361341,0.03572098,0.04269575,0.04339134,0.03975969,0.04167157,0.04410773,0.05299794,0.0602509,0.05826751,0.05543135,0.04279063,0.03658223,0.03562878,0.02271299,338.7572,60.57544,-1.483133,-6036.279,16022.36,9929.952,0.327707,-56.9451,67753.27,11519.73,-1.218752,-7387.048
0.1584875,4.729,0.04898355,0.02337357,0.2316432,11.917,0.02670157,0.04459295,0.3182026,7258.0,0.0233784,0.03167797,0.03359103,0.03476515,0.04770586,0.04578642,0.03472002,0.03473457,0.03663385,0.04013484,0.03879886,0.03616964,0.03688355,0.03718644,0.03963357,0.04179768,0.04831232,0.05431014,0.05525517,0.06516183,0.06241607,0.04463561,0.03946113,0.0368499,0.01338651,322.5934,60.22721,-0.689281,-5094.753,17009.07,9720.929,0.1949916,-75.25792,65319.87,11936.83,-0.5379629,-5560.484
0.17375,5.529,0.1947149,0.05880286,1.076579,12.096,0.0739749,0.1272469,0.8948004,6907.2,0.02259894,0.02731442,0.02905225,0.02958996,0.03161208,0.03199921,0.03079084,0.03258204,0.03389245,0.03663073,0.03888269,0.0373431,0.03584524,0.03787624,0.04197649,0.03812275,0.07171622,0.07924044,0.06719676,0.06401507,0.06398274,0.04172707,0.03833216,0.0376801,0.01913068,310.2467,57.13118,-0.4085476,-5377.274,16848.09,8675.042,0.4521754,-107.9696,62261.04,11319.75,-0.2191186,-5673.666
