0.0694875,5.142,0.2818884,0.2286212,1.44947,9.999,0.1087815,0.2053282,1.087706,4493.4,0.03537178,0.06335318,0.06414565,0.06375876,0.06883867,0.07371216,0.04641619,0.03303844,0.03326849,0.03915882,0.03105486,0.0297209,0.03787859,0.03375132,0.03664492,0.03822136,0.04113547,0.04864854,0.04581998,0.04542591,0.03797221,0.02545501,0.01799064,0.009218127,0.02394027,273.3326,44.48331,0.8511458,-8746.874,9463.329,8387.505,0.7352203,-17.90009,54375.09,8923.482,0.9621686,-8494.287
0.0536375,4.417,0.1907679,0.09760708,0.8426218,14.149,0.0,0.04040967,0.0,4543.8,0.05458034,0.07297236,0.05216331,0.04475658,0.05019569,0.07444841,0.04928549,0.03983529,0.03474195,0.03566765,0.03390719,0.03212717,0.04114478,0.04611172,0.04711066,0.04103886,0.03218182,0.04071742,0.04446215,0.040045,0.03823293,0.02730224,0.01813844,0.008832537,0.008782163,278.7247,60.75931,0.3428242,-2774.323,9362.74,8258.413,0.8494684,-17.82303,55585.75,12188.51,0.3834017,-2721.263
0.051,6.195,0.01830906,0.01605334,0.1134246,11.422,0.01610548,0.03290178,0.1839568,4553.0,0.08218611,0.08468716,0.06726032,0.04931585,0.04869213,0.04417121,0.04191293,0.04193045,0.04474996,0.0478663,0.04051517,0.03657141,0.03910506,0.03381501,0.03027821,0.029611,0.03188213,0.03211676,0.03611081,0.04006395,0.03830893,0.02780285,0.02023197,0.01081432,0.006191144,305.3559,60.89014,-0.2433127,-3933.417,8460.151,8867.158,1.03498,-10.48731,61056.27,12053.58,-0.1082324,-4105.267
0.0575375,4.124,0.03503346,0.02605744,0.144478,10.629,0.006235898,0.02470568,0.06628135,4737.6,0.07849616,0.08070239,0.0629577,0.04834001,0.05151386,0.04267967,0.04332594,0.03858253,0.04813438,0.05498058,0.04092376,0.03354564,0.03483949,0.02971062,0.02907264,0.03084186,0.03196624,0.03276318,0.03786418,0.044991,0.04174221,0.03074588,0.02129535,0.00998471,0.02475498,349.3366,52.92112,-1.381447,-11619.43,9218.512,9111.694,0.8475048,-12.97227,69771.02,10436.36,-1.348199,-12252.89
0.0613625,3.999,0.2216028,0.2243132,0.8861894,11.548,0.0,0.06759898,0.0,4337.2,0.04617701,0.06056279,0.07246735,0.05727322,0.09043361,0.060664,0.04821211,0.03889592,0.04777756,0.0448403,0.05247978,0.03216495,0.03578411,0.02782234,0.03004645,0.02475537,0.02768088,0.03159286,0.04364732,0.0413335,0.03587353,0.02637718,0.01536369,0.007774173,0.03222586,325.4114,45.57958,-0.4926494,-15845.08,8447.445,8268.496,1.017629,-12.96957,64810.35,9077.382,-0.3868999,-15897.36
0.05745,3.999,0.3308318,0.3215868,1.322996,10.309,0.0,0.1299176,0.0,4131.6,0.02893352,0.06018608,0.07493643,0.05556106,0.09026579,0.06563185,0.05552298,0.04356588,0.05283316,0.0346333,0.05673415,0.03265149,0.03818021,0.02786237,0.03024973,0.02241179,0.02839725,0.0347286,0.04819206,0.04178657,0.03293555,0.02250702,0.01344845,0.007844721,0.03566942,282.7617,58.53361,0.4070715,-3396.252,8154.723,7878.47,1.050468,-13.35334,56364.19,11755.56,0.4546753,-3309.913
0.05145,6.05,0.1052249,0.08026508,0.6366104,10.819,0.0,0.1064,0.0,3687.2,0.03574247,0.07318588,0.08150895,0.05089302,0.05259526,0.0665242,0.06622277,0.05430986,0.06069357,0.03652048,0.05532061,0.03453323,0.04548907,0.02913507,0.02656009,0.01961474,0.02927279,0.03495155,0.04123412,0.03415877,0.02666755,0.02221192,0.01536248,0.007291554,0.02487944,282.0002,60.24454,0.2824271,-3002.214,7100.064,7443.997,1.41302,-9.295666,56283.09,12046.93,0.3403674,-2990.643
0.0585125,3.999,0.1830285,0.1755337,0.7319309,13.34,0.0,0.08004893,0.0,3820.6,0.04422565,0.06751895,0.0862027,0.05821876,0.05319241,0.07274529,0.07773459,0.04816351,0.03552205,0.03705184,0.03958239,0.04170848,0.04409614,0.03128261,0.0261781,0.02400019,0.02705155,0.0324123,0.04388886,0.03681908,0.03020165,0.01846307,0.01498078,0.008759047,0.02219041,294.6035,62.38752,-0.04739601,-3107.851,6924.182,7440.584,1.394585,-8.641075,58553.57,12543.08,0.01737772,-2981.487
0.0727125,5.98,0.2467336,0.1177686,1.475467,13.583,0.0510651,0.1262855,0.6936173,4305.8,0.04178547,0.06316326,0.07695603,0.05043124,0.062415,0.05998816,0.05869196,0.0502521,0.04117328,0.03241052,0.05115604,0.03308979,0.04546267,0.03595732,0.02469397,0.02267231,0.03038886,0.03961525,0.04673302,0.04268895,0.03205754,0.02520782,0.02110192,0.01190752,0.02214438,302.2738,62.38251,0.0874408,-3437.921,8769.698,8470.427,1.006827,-13.33599,60846.11,12634.98,0.1152033,-3367.354
0.0744375,3.999,0.2206828,0.1792633,0.8825107,11.868,0.07016407,0.1450795,0.8327072,5003.2,0.03563614,0.05232338,0.06144619,0.04348563,0.05360954,0.05507245,0.04881457,0.04594559,0.03895424,0.0422927,0.05124078,0.04273157,0.04769084,0.04117807,0.03418209,0.03814761,0.03731509,0.03487436,0.04943078,0.04759755,0.04400164,0.0308467,0.01604051,0.007141963,0.0258877,312.8785,56.29088,-0.5082771,-5893.792,10543.02,8322.386,0.5850703,-25.92782,62546.44,11205.09,-0.4782643,-6012.746
0.0701625,6.028,0.3610796,0.3077145,2.176588,13.179,0.08326246,0.1905157,1.097316,5075.2,0.03136964,0.04384089,0.05424838,0.04288973,0.04751756,0.05776805,0.05628077,0.04412736,0.04089236,0.04296126,0.05417411,0.04810088,0.04610595,0.04227164,0.03785408,0.04182689,0.03675045,0.03599973,0.04246839,0.04788839,0.04882783,0.03280174,0.0161592,0.006874723,0.02502639,285.0228,51.13574,0.3484157,-5957.052,10869.04,8347.616,0.5947983,-28.28523,56965.89,10366.49,0.4557122,-5653.049
0.0662875,5.737,0.1903581,0.05424165,1.092084,9.999,0.0,0.0705642,0.0,4536.8,0.04112061,0.05911708,0.07220277,0.06425362,0.06366355,0.07636471,0.07983384,0.0570901,0.03681357,0.03350168,0.02998609,0.03859744,0.04412034,0.02723872,0.02639076,0.02740061,0.03760464,0.02735853,0.03332521,0.03609949,0.04722835,0.01892481,0.01533314,0.00643034,0.01648596,277.2475,61.01122,0.3981328,-2673.255,7595.757,7896.716,1.22057,-10.41039,55437.08,12237.39,0.5348622,-2651.062
0.0721375,4.261,0.1314172,0.1071901,0.5599688,10.458,0.01782777,0.05329041,0.1864428,5158.2,0.04732909,0.05857051,0.05093971,0.04296332,0.05358287,0.04563634,0.05267614,0.06424396,0.05094517,0.03962079,0.04616648,0.04518435,0.04380189,0.03229509,0.02683086,0.0296772,0.0357034,0.03808444,0.04307922,0.04240634,0.04492842,0.03496525,0.02107537,0.009293771,0.01786647,325.9001,56.00179,-0.8023577,-7063.215,10387.58,8896.117,0.7183002,-20.06442,65020.4,11199.25,-0.7377381,-7019.828
0.0761,4.055,0.1631473,0.1157906,0.6615621,12.483,0.0,0.06523782,0.0,5120.4,0.04244073,0.06236634,0.06146956,0.05029023,0.05742783,0.05787463,0.05814923,0.07631422,0.04790571,0.03164583,0.03496263,0.03849017,0.04165087,0.03132114,0.02673138,0.0258424,0.02899706,0.03224897,0.04087246,0.04250875,0.04271046,0.03592886,0.02172119,0.01012936,0.03094471,325.4377,55.96141,-0.4513794,-7043.952,9773.515,9189.032,0.8392506,-15.11263,65350.07,11179.84,-0.3813013,-7210.777
0.076275,4.249,0.3187603,0.2384493,1.354412,11.315,0.04317909,0.147984,0.4885714,5007.4,0.03815938,0.0486433,0.07023958,0.04640435,0.06164168,0.06309054,0.05380285,0.05257078,0.0488333,0.03475188,0.03654343,0.03894016,0.03393463,0.03670633,0.03724741,0.03146463,0.02716298,0.03520637,0.04717834,0.04950128,0.05009599,0.03234411,0.0157109,0.009825776,0.03828686,310.7359,54.67384,-0.3440114,-6433.684,10524.71,8899.504,0.5708844,-21.15327,62010.72,10869.76,-0.2485813,-6551.315
0.0868125,7.079,0.6892815,0.4086277,4.879424,12.762,0.09352979,0.2801368,1.193627,4841.8,0.04319355,0.0600058,0.08463527,0.05308222,0.05025078,0.06146093,0.04402086,0.0439218,0.03974202,0.03331567,0.03903872,0.0339106,0.03566246,0.03176922,0.03319136,0.02845454,0.02821659,0.0361552,0.05483514,0.05557852,0.05433659,0.02919141,0.01589929,0.01013147,0.03693805,279.1372,50.99296,0.3908686,-5547.815,11014.94,9031.289,0.3653573,-23.4478,55540.41,10212.88,0.4752333,-5426.161
0.0874875,5.164,0.4987447,0.2417773,2.575517,10.741,0.105215,0.2547329,1.130115,4379.0,0.07126843,0.07896283,0.05527246,0.07173352,0.05344943,0.05423454,0.04654037,0.04647171,0.04354735,0.03628778,0.03996131,0.03632229,0.045282,0.03488434,0.03067112,0.02787575,0.03063521,0.03606976,0.03591127,0.04155951,0.03589253,0.02454317,0.01507154,0.007551764,0.0235206,265.0869,50.34445,0.8246813,-4760.346,7836.616,8206.481,1.080187,-10.43901,52816.42,10148.0,0.8927057,-4565.18
0.075325,4.461,0.05019033,0.0427155,0.2238991,16.35,0.0,0.02398324,0.0,5266.6,0.05060981,0.05240308,0.0481844,0.03874522,0.04982952,0.05254546,0.04589429,0.04471074,0.04832246,0.03915179,0.04215281,0.04567703,0.04107254,0.03292221,0.04142618,0.0381826,0.03730658,0.04247852,0.04552733,0.05457004,0.04392499,0.03412967,0.02075648,0.009476243,0.008290534,284.3334,60.0253,0.3210429,-3145.157,11413.73,8746.105,0.4779809,-28.54623,56787.66,12035.74,0.3977446,-3108.185
0.0537875,4.019,0.03019283,0.02899414,0.121345,13.307,0.008861276,0.02636909,0.117917,5362.6,0.0735358,0.07563821,0.06212237,0.04429483,0.04713921,0.05192449,0.04757284,0.04482876,0.04241002,0.03704956,0.03605864,0.03699246,0.03727046,0.0277565,0.03033261,0.02812995,0.03160811,0.03448831,0.04867634,0.04628599,0.04255651,0.03960891,0.02249282,0.01122631,0.006454786,304.3858,57.24768,-0.1790685,-4949.533,10690.73,9729.495,0.5746028,-17.01832,60935.48,11521.3,-0.1255768,-4863.82
0.0580625,4.274,0.07271965,0.05113381,0.3108038,10.731,0.004544956,0.02682204,0.04877193,5307.2,0.06736536,0.07327819,0.05545213,0.04435198,0.06246452,0.05740596,0.06290279,0.05817037,0.04840645,0.03643579,0.03257623,0.03535506,0.03823084,0.02450909,0.02642844,0.02753363,0.02858846,0.03124419,0.0436821,0.03903478,0.03495066,0.03850794,0.0225653,0.01055973,0.007043616,299.1248,58.15158,-0.2307816,-4344.611,9443.585,9490.249,0.8984676,-12.35112,59878.97,11357.01,0.0734749,-4804.433
0.069075,4.763,0.06552465,0.05470026,0.3120939,10.574,0.02181961,0.04453811,0.2307205,5637.2,0.06032972,0.06490924,0.05190958,0.04123591,0.05815674,0.04009617,0.03757314,0.03901417,0.03968737,0.04182739,0.03862747,0.03830309,0.03871964,0.03105304,0.0281562,0.0350973,0.03430794,0.03458245,0.05727069,0.05377817,0.0463875,0.04921611,0.02765466,0.01210632,0.006959339,300.5668,58.96215,-0.09464105,-4194.28,12945.56,9852.664,0.2517457,-29.49528,60075.7,11837.89,-0.005883197,-4135.397
0.0799,4.227,0.05991542,0.04760985,0.2532625,11.177,0.02196415,0.04219429,0.2454933,5054.0,0.06454588,0.06749981,0.05485615,0.04449629,0.04619339,0.04498866,0.03998375,0.04119145,0.03701026,0.0389089,0.04766766,0.0393491,0.03815436,0.03468133,0.03329502,0.04652282,0.03853931,0.03871143,0.04284329,0.05311037,0.04488091,0.03200289,0.02009905,0.01046791,0.006940051,303.9554,59.22228,-0.3739172,-4307.098,10964.45,8903.868,0.4965542,-23.81037,60869.0,11543.87,-0.1023799,-4805.927
0.079425,4.224,0.04218117,0.03181683,0.1781733,11.353,0.002790259,0.02443829,0.03167781,5137.6,0.06942572,0.07305023,0.060457,0.05067371,0.04803454,0.04427299,0.0403148,0.0394418,0.03784488,0.04091268,0.03434309,0.0357089,0.03271891,0.03264498,0.03505101,0.03605992,0.03788201,0.04041685,0.04476556,0.0502001,0.0473399,0.03478966,0.02345985,0.01019091,0.007459784,304.2863,58.3521,-0.2778892,-4584.935,10939.48,9357.982,0.4835981,-20.42733,60958.21,11517.25,-0.09004843,-4877.703
0.074075,4.879,0.05082896,0.0403954,0.2479945,15.099,0.0,0.02556013,0.0,4955.8,0.06670101,0.07708366,0.06126902,0.0502929,0.0537314,0.0446663,0.04894915,0.04877923,0.037728,0.03870087,0.03192902,0.03250173,0.03086552,0.03054933,0.03290971,0.03321432,0.03793225,0.04035226,0.04455692,0.04925962,0.04454745,0.03240733,0.02108747,0.009985541,0.007770253,297.9436,56.88653,-0.3049213,-4663.608,10333.01,9232.883,0.5864909,-17.82936,59573.32,11100.78,-0.01537158,-5150.593
0.0886875,4.783,0.0579392,0.056227,0.2771232,10.89,0.001924442,0.02928705,0.02095717,4852.0,0.059793,0.07079517,0.05547691,0.04968501,0.05724,0.05028633,0.06007209,0.05961746,0.038842,0.04141584,0.03052183,0.03222185,0.03058917,0.02992015,0.03190174,0.03270063,0.03595312,0.03888713,0.04415417,0.05008128,0.04194223,0.02976534,0.01881289,0.00932465,0.007945277,298.5724,58.51054,-0.05025183,-4211.289,10035.04,8938.914,0.6280206,-17.95936,59574.52,11686.61,0.03849409,-4208.879
0.0955,4.737,0.06411631,0.05294653,0.3037189,11.05,0.004897546,0.02907587,0.05411789,5059.2,0.06236751,0.06387068,0.05573627,0.04658887,0.04449993,0.05258312,0.04497544,0.03997747,0.05094729,0.03704358,0.03326161,0.03093741,0.02866297,0.03050654,0.03400496,0.0353246,0.03884371,0.04684415,0.04958764,0.0593383,0.05013667,0.03243198,0.02133278,0.01019652,0.009770974,315.7615,57.81257,-0.3545616,-5502.0,11845.14,9101.294,0.2703262,-28.5538,63105.24,11586.06,-0.3454812,-5459.459
0.106,4.677,0.1111336,0.07813439,0.5197718,10.604,0.009217926,0.05035777,0.09774689,4950.8,0.0525242,0.04994551,0.04245668,0.04230546,0.05416641,0.04578005,0.04178262,0.04486108,0.05693591,0.0418266,0.03756827,0.03732146,0.03223548,0.03541523,0.03555847,0.03928325,0.04407961,0.04893782,0.05247326,0.05951028,0.04774674,0.02938755,0.01893848,0.008959572,0.01459653,309.4795,52.99654,-0.6620005,-7158.301,11961.95,8462.444,0.271004,-36.99414,61741.4,10377.0,-0.4512195,-7732.222
0.10385,7.889,0.2077222,0.1290974,1.638721,12.213,0.0004085687,0.06731422,0.004989849,4724.8,0.03868742,0.04432888,0.03741194,0.04441455,0.05692859,0.05075928,0.05187823,0.04970238,0.04863061,0.04735699,0.04350983,0.04117105,0.0360789,0.04014085,0.04178283,0.04027855,0.04456598,0.04491724,0.05199882,0.05535118,0.04143684,0.02482458,0.01653682,0.007307682,0.01445938,283.4693,52.62701,0.4445829,-5206.588,11048.44,7926.568,0.4540065,-35.13757,56507.28,10571.58,0.5390384,-5069.921
0.0945625,5.679,0.1449436,0.1001858,0.8231346,10.13,0.04591362,0.08545578,0.4651049,4928.8,0.05257162,0.05271451,0.04592583,0.03966369,0.04381005,0.0464884,0.05313254,0.04278438,0.04201481,0.04484396,0.04035065,0.04153503,0.03472679,0.03601344,0.04036535,0.03876726,0.04015644,0.0470881,0.05889913,0.05603201,0.04362782,0.0284911,0.02037909,0.009618021,0.01141852,311.2021,64.85552,-0.3616093,-3308.863,11757.85,8388.269,0.3443125,-35.81496,62508.35,12792.74,-0.2420295,-3564.67
0.1011375,5.063,0.06332881,0.04766395,0.3206338,10.84,0.03461431,0.06329181,0.3752191,4782.8,0.06138176,0.06379724,0.05641023,0.04853527,0.0613845,0.06619848,0.05301958,0.04786484,0.03424573,0.03369487,0.03182189,0.0348087,0.03103904,0.03332708,0.03638719,0.03382341,0.03673891,0.03847427,0.04709037,0.05360636,0.04030574,0.02901092,0.0184462,0.008587423,0.01961521,328.5184,57.56783,-0.5972094,-6538.855,10097.73,8792.144,0.5851306,-19.25888,65609.63,11392.71,-0.506122,-6799.356
0.112975,4.241,0.2334013,0.2135779,0.9898547,10.583,0.09182031,0.1623495,0.9717344,5556.6,0.04380693,0.0490282,0.04761042,0.04151888,0.05421172,0.05988557,0.05033334,0.04177613,0.03513113,0.03219787,0.03001524,0.02965485,0.03289328,0.03014268,0.03667329,0.03439155,0.04300831,0.05318481,0.0577552,0.06096968,0.05430302,0.0439018,0.02807955,0.009526546,0.02242437,299.3015,50.8095,-0.1239236,-7408.606,13620.21,9053.844,0.05604871,-45.4759,59788.98,10342.11,-0.07355565,-6903.173
0.1594125,3.999,0.4531263,0.403673,1.812052,9.999,0.1177059,0.2458646,1.176942,5846.4,0.03608988,0.03390085,0.03054028,0.02915365,0.04046163,0.04616442,0.04151804,0.03466453,0.04210476,0.03585548,0.035933,0.03171691,0.03698828,0.03436912,0.04175986,0.0395271,0.04955139,0.06227813,0.06743222,0.06831723,0.06432907,0.05256586,0.03364072,0.01113759,0.02408763,293.6835,58.16436,0.07308767,-4040.323,15861.85,8287.205,-0.1742388,-103.3289,58511.38,11647.02,0.1078534,-3974.502
0.046725,5.638,0.3172476,0.2036655,1.788642,10.863,0.0,0.08860167,0.0,3902.6,0.04959688,0.07199991,0.07045856,0.05616461,0.05853046,0.05419629,0.07138728,0.04447099,0.03298879,0.03317759,0.03243863,0.0462898,0.05795265,0.03761908,0.03607528,0.03285007,0.03613275,0.02931979,0.03608968,0.03254576,0.02870744,0.0236149,0.01685984,0.01053297,0.01959368,289.2822,55.2733,0.332418,-4650.882,7539.633,7725.926,1.369327,-9.958442,57697.56,11148.72,0.3633181,-4465.783
0.042325,4.041,0.04277315,0.05543737,0.1728463,10.499,0.02340105,0.07001461,0.2456877,4513.8,0.06759311,0.094874,0.0817268,0.07234907,0.05149166,0.04514613,0.04950223,0.03663915,0.03421283,0.03221435,0.03091082,0.03095084,0.03509612,0.03125241,0.03389657,0.03330318,0.03136377,0.03174506,0.03573918,0.0362735,0.03723324,0.03256688,0.02185683,0.01206229,0.01704523,308.5683,60.26239,-0.3420147,-4268.558,7923.542,9018.771,1.140464,-8.118226,61700.02,11956.73,-0.215037,-4415.448
0.0480875,5.533,0.1258055,0.1206208,0.6960819,11.298,0.04291703,0.09403908,0.4848766,3838.0,0.0662009,0.08690017,0.08241363,0.06392188,0.04476657,0.04544422,0.07612146,0.04813342,0.03966439,0.03579061,0.0331439,0.03612655,0.03235744,0.03186913,0.0308943,0.03211397,0.03078617,0.03160343,0.03632097,0.03597477,0.03161834,0.02442662,0.01582249,0.007584679,0.02498152,317.0439,54.76708,-0.5738834,-6917.643,7070.913,7984.177,1.303706,-7.720613,63226.9,10766.67,-0.4462905,-7343.372
0.0542875,3.999,0.3357098,0.306655,1.342503,16.719,0.006822033,0.115033,0.1140576,4201.4,0.04863254,0.07115442,0.08419979,0.06899119,0.05660511,0.04999582,0.0714529,0.04405298,0.03565136,0.033654,0.0315498,0.03535838,0.03441935,0.0410528,0.03499728,0.03529116,0.02777706,0.03265101,0.04415599,0.04215669,0.03310312,0.02343782,0.01322941,0.006430032,0.03833452,313.5537,60.19185,-0.3181516,-4567.479,7738.744,7927.93,1.048729,-11.20635,62533.76,11967.72,-0.283709,-4637.635
