0.1191625,4.374,0.1461271,0.1322939,0.6391601,15.918,0.01678982,0.08965225,0.2672604,5590.8,0.04355955,0.06172461,0.04890181,0.03496748,0.03305988,0.03042582,0.03216988,0.02987977,0.03220833,0.03797592,0.03741648,0.03799268,0.03697434,0.03771519,0.04243155,0.0450325,0.04746461,0.04853582,0.05427968,0.06648725,0.07194405,0.04716375,0.02625023,0.01543881,0.02136402,291.7044,56.57746,-0.06311873,-4384.698,15338.32,8816.085,-0.1655065,-74.12084,58254.52,11242.26,0.07723434,-4487.805
0.0591,4.419,0.09497582,0.07386493,0.4196981,12.916,0.01987802,0.0644104,0.2567446,4860.0,0.06305952,0.08962654,0.06976982,0.04831229,0.04003646,0.0369216,0.03337076,0.03100625,0.03134331,0.03034875,0.03075962,0.03235739,0.0339169,0.03759502,0.04077215,0.04642532,0.04541031,0.04468963,0.05278592,0.05219688,0.04782254,0.03284058,0.02015054,0.00848189,0.0133425,298.1429,58.01812,-0.1300421,-4328.227,11041.84,8911.299,0.3493931,-24.40451,59591.33,11462.78,0.05062069,-4545.757
0.0917875,3.999,0.1669848,0.1230798,0.6677723,10.604,0.03660381,0.1010633,0.3881468,5556.2,0.05051134,0.06964254,0.05370927,0.0363846,0.03598645,0.0327196,0.02956484,0.03003393,0.0306622,0.03645134,0.03722208,0.03838678,0.03973934,0.03806896,0.04056365,0.04434609,0.04555369,0.04609254,0.05282646,0.05942181,0.06621311,0.04863442,0.02629985,0.0109651,0.0166847,293.3694,57.77117,0.02092458,-4131.357,14454.0,9111.018,-0.07084724,-54.28498,58653.18,11638.87,0.09223682,-4023.141
0.050375,4.533,0.08751286,0.08325351,0.3966958,9.999,0.0276284,0.06900189,0.2762563,4867.6,0.06871839,0.1010309,0.07047541,0.05227879,0.04955182,0.04202523,0.03763274,0.03233502,0.03583553,0.0328287,0.0305427,0.03229096,0.03175917,0.03300648,0.03547222,0.03617841,0.03660776,0.04028879,0.04409528,0.0414239,0.04961164,0.03357737,0.02207758,0.01035525,0.01287956,301.2033,58.44774,-0.09900147,-4377.33,9954.406,9480.607,0.6302022,-14.81949,60193.45,11716.39,-0.0208232,-4339.474
0.1602375,5.811,0.3234772,0.2354606,1.879726,10.766,0.02972118,0.1407949,0.3199782,5621.4,0.0366974,0.05369624,0.04018573,0.02904629,0.03055247,0.02788487,0.0301992,0.02946497,0.03487724,0.03891682,0.03822365,0.03645069,0.04243979,0.04782454,0.04792943,0.0512846,0.05063545,0.0539415,0.05895071,0.06471151,0.06686794,0.04801684,0.02760325,0.01359889,0.03430503,302.5404,56.89976,-0.1690067,-4949.809,15326.89,8309.465,-0.06430757,-90.72891,60395.05,11459.83,-0.1241659,-4796.278
0.07445,3.999,0.1443872,0.1403572,0.5774043,11.235,0.02988165,0.07303249,0.3357203,5231.6,0.05764085,0.0761534,0.05926324,0.04150924,0.04084846,0.03600215,0.03189749,0.03155895,0.03243903,0.03512368,0.03631512,0.03758005,0.04125278,0.04177844,0.04285369,0.04425399,0.0448659,0.04671184,0.04699439,0.05237307,0.05393141,0.03726928,0.02250458,0.008878971,0.01389455,297.0945,58.25947,0.003390757,-4200.01,12211.08,8960.994,0.2612073,-32.91337,59458.67,11661.79,0.1171607,-4211.714
0.149075,4.697,0.1371115,0.1418224,0.6440129,12.425,0.06717242,0.1453519,0.8346173,5475.2,0.04104283,0.05633548,0.03990346,0.03091838,0.03007249,0.02866741,0.02847731,0.03050699,0.03470261,0.03745586,0.03960921,0.04334235,0.04396199,0.04583339,0.04828346,0.05126835,0.05400601,0.0568144,0.05573848,0.06396404,0.06042641,0.04294856,0.02497875,0.01074177,0.02933935,299.0209,55.94482,0.01242663,-5052.125,14442.37,8113.467,0.02078382,-80.09857,59722.9,11226.9,0.09529375,-4975.705
0.0834625,4.255,0.07024961,0.06719438,0.2989121,10.092,0.01215682,0.05391074,0.1226867,4813.6,0.06220413,0.08441294,0.06810557,0.05802537,0.05398351,0.0425165,0.041327,0.0369961,0.03794364,0.03569902,0.03672684,0.03526463,0.03401975,0.03378285,0.03439423,0.03386333,0.03710529,0.0394717,0.04524426,0.04788257,0.04217207,0.03120922,0.01910763,0.008541858,0.01539044,306.9229,60.49802,-0.4662924,-4115.48,9825.264,8989.518,0.6300832,-16.58878,61443.46,11755.94,-0.1788583,-4642.492
0.1483375,3.999,0.293121,0.2746875,1.172191,9.999,0.03821332,0.1206416,0.382095,5552.8,0.04126478,0.05600071,0.04186024,0.03273636,0.03098831,0.02873842,0.02816492,0.02842097,0.03252828,0.03637087,0.03717983,0.03818965,0.04002977,0.04497801,0.04714996,0.05364749,0.05574247,0.05640887,0.05622309,0.06374569,0.06416941,0.04860511,0.02434874,0.01250803,0.02635476,290.9591,55.66686,0.2602913,-4626.712,14973.25,8228.115,-0.05405796,-86.51549,58164.16,11257.97,0.3272153,-4436.031
0.087825,7.403,0.06817014,0.06002648,0.5046636,10.404,0.00179089,0.04243132,0.01863241,5083.4,0.05712753,0.07789692,0.05893312,0.04214169,0.04337586,0.03763788,0.03432295,0.03161691,0.03725299,0.03984398,0.03622683,0.03902359,0.03919113,0.03767166,0.04148006,0.04178853,0.04136095,0.04489406,0.05303072,0.05158315,0.04759387,0.03329121,0.02263601,0.01007838,0.01582557,305.5093,58.06698,-0.2440862,-4748.776,11680.82,8865.838,0.349727,-29.45536,61049.93,11589.73,-0.1340829,-4787.168
0.111975,6.935,0.230081,0.09195492,1.595612,15.29,0.04218917,0.1766226,0.6450724,5465.0,0.05198758,0.05413605,0.04214321,0.03401367,0.03337567,0.03250082,0.03448444,0.03338729,0.03971473,0.03955423,0.03788874,0.04364293,0.0468417,0.03901691,0.04317864,0.04358587,0.05036346,0.05793659,0.05482921,0.05786746,0.05329878,0.04000515,0.02603169,0.01021515,0.02587275,284.9396,56.01631,0.4623652,-4158.431,13575.43,8465.938,0.143852,-55.9954,56813.3,11269.25,0.5130239,-4029.312
0.0767625,6.053,0.06003648,0.05393206,0.3634008,14.181,0.01643638,0.05561128,0.2330843,5191.2,0.0615596,0.08184112,0.0604584,0.04233861,0.04363505,0.03720449,0.0345997,0.03411874,0.03563493,0.03253471,0.03633794,0.03480861,0.03622152,0.03720076,0.03814343,0.04130569,0.04455688,0.04342006,0.05021365,0.05576818,0.0482518,0.03722263,0.02153592,0.01108757,0.01346789,301.2265,58.03128,-0.2037166,-4502.69,11855.6,9157.641,0.2945232,-28.00164,60261.36,11429.0,0.01735116,-4805.327
0.126025,6.162,0.08105396,0.0583413,0.4994545,12.57,0.009263285,0.06400605,0.1164395,5403.6,0.05023292,0.06597119,0.05221851,0.0375441,0.03675591,0.03309142,0.02924811,0.03035739,0.03424189,0.03484129,0.03693043,0.04001915,0.04032434,0.04290435,0.04650107,0.04757959,0.04966828,0.04953665,0.05786157,0.05640265,0.05322516,0.03892211,0.02356705,0.01205488,0.01998954,305.5953,60.55838,-0.1628311,-4031.274,13241.12,8560.594,0.1497721,-49.59831,61126.98,12137.58,-0.09418582,-4013.12
0.085025,4.227,0.08549852,0.07018032,0.3614022,10.598,0.0132927,0.05527015,0.140876,5195.0,0.05638356,0.07950047,0.05900406,0.04368943,0.04338,0.03610914,0.03393371,0.03153416,0.03485327,0.03665335,0.03532933,0.03616294,0.0355358,0.03893992,0.04112533,0.04394341,0.04939825,0.04649543,0.04780923,0.05124276,0.04934229,0.03671721,0.02235351,0.01056342,0.01483976,300.6091,55.9672,-0.06937464,-5150.555,11867.55,8980.717,0.3332596,-29.7522,60000.43,11238.53,-0.01964182,-5046.566
0.109375,7.162,0.1108725,0.06816883,0.7940692,14.186,0.0,0.05902471,0.0,5319.6,0.0489602,0.07351144,0.05318411,0.04523673,0.0410856,0.03432883,0.03092614,0.02976843,0.03590997,0.03692065,0.03551353,0.03585306,0.03627564,0.03772059,0.03893006,0.04511839,0.04591882,0.0479403,0.05750554,0.06128319,0.05436403,0.03896673,0.02415395,0.01062409,0.01661991,296.6783,58.31529,-0.009353105,-4161.583,13316.37,8871.712,0.07630547,-45.03003,59386.66,11770.09,0.05200479,-4042.459
0.075875,4.428,0.05457535,0.04487568,0.2416596,12.124,0.00293953,0.04341147,0.03563886,5337.2,0.06030476,0.08054408,0.06288684,0.04360765,0.0505933,0.03994007,0.03538331,0.02990767,0.03178567,0.03029846,0.03238229,0.03414128,0.03314423,0.03463339,0.03744693,0.03941812,0.03930103,0.04736519,0.05337502,0.05441561,0.05216138,0.04072352,0.02451266,0.01172753,0.01419819,305.1904,59.40187,-0.1673889,-4325.724,12371.93,9409.547,0.2166827,-29.47709,60930.47,11894.57,-0.1011291,-4290.084
